"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
NOV-18,28000,P,0,0,0,0,0,0,0,0,3345,+219,16,0,1810,809,0,136,0
NOV-18,28200,P,0,0,0,0,0,0,0,0,3543,+224,15,0,1020,909,0,23,0
NOV-18,28400,P,0,0,0,0,0,0,0,0,3743,+230,16,0,1180,992,0,37,0
NOV-18,28600,P,0,0,0,0,0,0,0,0,3942,+234,0,0,1308,1190,0,6,0
NOV-18,28800,P,0,0,0,0,0,0,0,0,4142,+237,0,0,0,0,0,0,0
NOV-18,29000,P,0,0,0,0,0,0,0,0,4342,+239,0,0,1678,1678,0,1,0
NOV-18,29200,P,0,0,0,0,0,0,0,0,4542,+240,0,0,0,0,0,0,0
NOV-18,29400,P,0,0,0,0,0,0,0,0,4742,+241,0,0,2092,2092,0,4,0
NOV-18,29600,P,0,0,0,0,0,0,0,0,4942,+242,0,0,2366,1955,0,3,0
NOV-18,29800,P,0,0,0,0,0,0,0,0,5142,+242,0,0,2260,2238,0,1,0
NOV-18,30000,P,0,0,0,0,0,0,0,0,5342,+243,0,0,2622,2556,0,44,0
NOV-18,30200,P,0,0,0,0,0,0,0,0,5542,+243,0,0,3150,2603,0,2,0
NOV-18,30400,P,0,0,0,0,0,0,0,0,5742,+243,0,0,0,0,0,0,0
NOV-18,30600,P,0,0,0,0,0,0,0,0,5942,+243,0,0,0,0,0,0,0
NOV-18,30800,P,0,0,0,0,0,0,0,0,6142,+243,0,0,0,0,0,0,0
NOV-18,31000,P,0,0,0,0,0,0,0,0,6342,+243,0,0,3808,3808,0,4,0
NOV-18,31200,P,0,0,0,0,0,0,0,0,6542,+243,0,0,0,0,0,0,0
NOV-18,31400,P,0,0,0,0,0,0,0,0,6742,+243,0,0,3200,3200,0,2,0
NOV-18,31600,P,0,0,0,0,0,0,0,0,6942,+243,0,0,0,0,0,0,0
NOV-18,31800,P,0,0,0,0,0,0,0,0,7142,+243,0,0,0,0,0,0,0
NOV-18,32000,P,0,0,0,0,0,0,0,0,7342,+243,0,0,6638,4442,0,10,0
NOV-18,32200,P,0,0,0,0,0,0,0,0,7542,+243,0,0,0,0,0,0,0
NOV-18,32400,P,0,0,0,0,0,0,0,0,7742,+243,0,0,0,0,0,0,0
NOV-18,32600,P,0,0,0,0,0,0,0,0,7942,+243,0,0,0,0,0,0,0
NOV-18,32800,P,0,0,0,0,0,0,0,0,8142,+243,0,0,0,0,0,0,0
NOV-18,33000,P,0,0,0,0,0,0,0,0,8342,+243,0,0,4850,4850,0,5,0
NOV-18,33200,P,0,0,0,0,0,0,0,0,8542,+243,0,0,0,0,0,0,0
NOV-18,33400,P,0,0,0,0,0,0,0,0,8742,+243,0,0,0,0,0,0,0
NOV-18,33600,P,0,0,0,0,0,0,0,0,8942,+243,0,0,0,0,0,0,0
NOV-18,33800,P,0,0,0,0,0,0,0,0,9142,+243,0,0,0,0,0,0,0
NOV-18,34000,P,0,0,0,0,0,0,0,0,9342,+243,0,0,0,0,0,0,0
NOV-18,34200,P,0,0,0,0,0,0,0,0,9542,+243,0,0,0,0,0,0,0
NOV-18,34400,P,0,0,0,0,0,0,0,0,9742,+243,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,403,,,,,"TOTAL PUT",,"5363","TOTAL PUT",,"5766","32680","-181"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.69
,,,,,,,,,,,,,,,"MONTH TOTAL",,14067,67069,+136

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,C,0,0,0,0,0,0,0,0,10293,-244,46,0,0,0,0,0,0
DEC-18,15000,C,0,0,0,0,0,0,0,0,9694,-244,44,0,0,0,0,0,0
DEC-18,15800,C,0,0,0,0,0,0,0,0,8897,-243,42,0,12762,12755,0,16,0
DEC-18,16600,C,0,0,0,0,0,0,0,0,8103,-241,41,0,9009,9002,0,30,0
DEC-18,17400,C,0,0,0,0,0,0,0,0,7312,-239,40,0,0,0,0,0,0
DEC-18,18200,C,0,0,0,0,0,0,0,0,6525,-237,38,0,0,0,0,0,0
DEC-18,19000,C,0,0,0,0,0,0,0,0,5747,-232,36,0,6520,6471,0,35,0
DEC-18,19800,C,-,-,-,-,-,0,0,0,4979,-,34,0,0,0,0,0,-
DEC-18,19900,C,-,-,-,-,-,0,0,0,4884,-,34,0,0,0,0,0,-
DEC-18,20000,C,0,0,0,0,0,0,0,0,4789,-226,34,0,6637,5469,0,41,0
DEC-18,20200,C,0,0,0,0,0,0,0,0,4601,-224,34,0,0,0,0,0,0
DEC-18,20400,C,0,0,0,0,0,0,0,0,4414,-222,33,0,0,0,0,0,0
DEC-18,20600,C,0,0,0,0,0,0,0,0,4228,-219,33,0,0,0,0,0,0
DEC-18,20800,C,0,0,0,0,0,0,0,0,4043,-218,32,0,0,0,0,0,0
DEC-18,21000,C,0,0,0,0,0,0,0,0,3860,-215,32,0,2262,2145,0,23,0
DEC-18,21200,C,0,0,0,0,0,0,0,0,3679,-212,31,0,0,0,0,0,0
DEC-18,21400,C,0,0,0,0,0,0,0,0,3500,-209,31,0,0,0,0,0,0
DEC-18,21600,C,0,0,0,0,0,0,0,0,3322,-207,31,0,0,0,0,0,0
DEC-18,21800,C,0,0,0,0,0,0,0,0,3132,-219,30,0,6240,6240,0,1,0
DEC-18,22000,C,0,0,0,0,0,0,0,0,2975,-200,30,0,6266,2455,0,1178,0
DEC-18,22200,C,0,0,0,0,0,0,0,0,2805,-196,29,0,0,0,0,0,0
DEC-18,22400,C,0,0,0,0,0,0,0,0,2637,-193,29,0,0,0,0,0,0
DEC-18,22600,C,0,0,0,0,0,0,0,0,2473,-189,28,0,0,0,0,0,0
DEC-18,22800,C,0,0,0,0,0,0,0,0,2313,-184,28,0,6925,6010,0,1,0
DEC-18,23000,C,0,0,0,0,0,0,0,0,2155,-180,28,0,6000,1920,0,578,0
DEC-18,23200,C,0,0,0,0,0,0,0,0,2002,-174,27,0,5614,2511,0,8,0
DEC-18,23400,C,0,0,0,0,0,0,0,0,1853,-169,27,0,3753,2377,0,4,0
DEC-18,23600,C,0,0,0,0,0,0,0,0,1693,-178,26,0,2773,2145,0,0,0
DEC-18,23800,C,0,0,0,0,0,0,0,0,1552,-173,26,0,0,0,0,0,0
DEC-18,24000,C,0,0,0,0,0,1377,1455,1357,1419,-166,25,19,4600,1357,19,3326,+16
DEC-18,24200,C,0,0,0,0,0,0,0,0,1291,-158,25,0,4250,1360,0,2,0
DEC-18,24400,C,0,0,0,0,0,1139,1139,1139,1175,-141,25,1,3250,1139,1,3,+1
DEC-18,24600,C,1195,1195,1195,1195,2,1048,1100,1037,1042,-148,24,100,2313,1037,102,78,+54
DEC-18,24800,C,0,0,0,0,0,1024,1024,890,959,-117,24,82,3198,890,82,133,+29
DEC-18,25000,C,962,974,962,974,4,973,973,771,855,-107,24,155,4780,771,159,2181,+124
DEC-18,25200,C,0,0,0,0,0,776,776,697,758,-93,24,19,1201,697,19,722,+6
DEC-18,25400,C,0,0,0,0,0,673,675,619,667,-86,23,56,3052,619,56,162,+22
DEC-18,25600,C,0,0,0,0,0,671,671,524,585,-83,23,61,1079,524,61,379,+47
DEC-18,25800,C,0,0,0,0,0,561,561,475,510,-70,23,33,1014,475,33,180,+1
DEC-18,26000,C,528,528,528,528,1,465,465,425,444,-66,22,15,4900,425,16,2831,+11
DEC-18,26200,C,0,0,0,0,0,401,412,336,385,-55,22,320,5345,336,320,395,+166
DEC-18,26400,C,0,0,0,0,0,378,378,280,332,-49,22,71,1308,280,71,208,+42
DEC-18,26600,C,340,340,340,340,5,290,290,243,284,-43,22,26,4430,243,31,496,+2
DEC-18,26800,C,0,0,0,0,0,257,277,224,241,-37,22,46,1778,224,46,1813,+10
DEC-18,27000,C,249,249,249,249,8,230,230,175,206,-30,22,45,2663,175,53,3881,+11
DEC-18,27200,C,212,212,212,212,7,186,186,147,174,-26,21,19,1781,147,26,196,0
DEC-18,27400,C,0,0,0,0,0,156,156,125,147,-23,21,15,1669,125,15,978,0
DEC-18,27600,C,0,0,0,0,0,121,129,107,122,-21,21,858,3650,107,858,1651,+396
DEC-18,27800,C,0,0,0,0,0,101,102,101,99,-18,21,3,3580,101,3,122,-2
DEC-18,28000,C,103,105,103,105,2,98,101,79,80,-14,21,370,3959,79,372,3556,-130
DEC-18,28200,C,0,0,0,0,0,74,74,72,64,-11,21,11,1272,72,11,486,-11
DEC-18,28400,C,0,0,0,0,0,55,63,55,50,-9,20,4,3310,55,4,1390,-2
DEC-18,28600,C,0,0,0,0,0,57,57,51,39,-7,20,33,3300,51,33,1756,-21
DEC-18,28800,C,0,0,0,0,0,51,51,41,30,-6,20,31,3530,41,31,226,+7
DEC-18,29000,C,0,0,0,0,0,36,37,33,23,-4,20,30,3232,33,30,5589,+8
DEC-18,29200,C,0,0,0,0,0,31,31,30,17,-3,19,4,3240,30,4,2068,+2
DEC-18,29400,C,0,0,0,0,0,24,24,24,13,-2,19,1,2145,24,1,1589,0
DEC-18,29600,C,30,30,30,30,1,22,22,22,9,-2,19,1,3930,22,2,1627,0
DEC-18,29800,C,0,0,0,0,0,22,22,19,7,-1,19,11,3268,19,11,1516,+6
DEC-18,30000,C,22,22,22,22,2,0,0,0,5,0,19,0,3030,20,2,3213,-2
DEC-18,30200,C,0,0,0,0,0,10,14,10,3,-1,18,2,3300,10,2,921,0
DEC-18,30400,C,0,0,0,0,0,10,10,10,2,0,18,1,3410,10,1,786,0
DEC-18,30600,C,0,0,0,0,0,0,0,0,1,0,17,0,3585,12,0,1688,0
DEC-18,30800,C,0,0,0,0,0,8,8,8,1,0,18,5,1953,8,5,715,0
DEC-18,31000,C,0,0,0,0,0,8,8,8,1,0,18,14,3250,8,14,2869,-11
DEC-18,31200,C,0,0,0,0,0,0,0,0,1,0,19,0,2085,10,0,1006,0
DEC-18,31400,C,0,0,0,0,0,0,0,0,1,0,19,0,2140,8,0,1654,0
DEC-18,31600,C,0,0,0,0,0,0,0,0,1,0,20,0,2550,6,0,419,0
DEC-18,31800,C,0,0,0,0,0,0,0,0,1,0,20,0,2422,6,0,690,0
DEC-18,32000,C,0,0,0,0,0,0,0,0,1,0,20,0,2786,6,0,2500,0
DEC-18,32200,C,0,0,0,0,0,0,0,0,1,0,21,0,2465,6,0,48,0
DEC-18,32400,C,0,0,0,0,0,0,0,0,1,0,21,0,2440,4,0,456,0
DEC-18,32600,C,0,0,0,0,0,0,0,0,1,0,22,5,2155,4,5,454,0
DEC-18,32800,C,0,0,0,0,0,0,0,0,1,0,22,0,2074,5,0,972,0
DEC-18,33000,C,0,0,0,0,0,0,0,0,1,0,23,0,1299,2,0,2120,0
DEC-18,33200,C,0,0,0,0,0,0,0,0,1,0,23,0,953,22,0,124,0
DEC-18,33400,C,0,0,0,0,0,0,0,0,1,0,24,0,1933,2,0,125,0
DEC-18,33600,C,0,0,0,0,0,0,0,0,1,0,24,0,1079,10,0,184,0
DEC-18,33800,C,0,0,0,0,0,0,0,0,1,0,24,0,1668,10,0,28,0
DEC-18,34000,C,0,0,0,0,0,1,1,1,1,0,25,8,1728,1,8,6205,-5
DEC-18,34200,C,0,0,0,0,0,0,0,0,1,0,25,0,1450,1,0,14,0
DEC-18,34400,C,0,0,0,0,0,0,0,0,1,0,26,0,1455,3,0,22,0
DEC-18,34600,C,0,0,0,0,0,0,0,0,1,0,26,0,1503,7,0,45,0
DEC-18,34800,C,0,0,0,0,0,0,0,0,1,0,26,0,1525,6,0,12,0
DEC-18,35000,C,0,0,0,0,0,0,0,0,1,0,27,10,1344,1,10,1432,0
DEC-18,35200,C,0,0,0,0,0,0,0,0,1,0,27,0,895,2,0,25,0
DEC-18,35400,C,0,0,0,0,0,0,0,0,1,0,28,0,283,12,0,9,0
DEC-18,35600,C,0,0,0,0,0,0,0,0,1,0,28,0,1033,10,0,81,0
DEC-18,35800,C,0,0,0,0,0,0,0,0,1,0,28,0,175,2,0,6,0
DEC-18,36000,C,0,0,0,0,0,0,0,0,1,0,29,0,1096,2,0,51,0
DEC-18,36200,C,0,0,0,0,0,0,0,0,1,0,29,0,985,3,0,25,0
DEC-18,36400,C,0,0,0,0,0,0,0,0,1,0,30,0,468,7,0,14,0
DEC-18,36600,C,0,0,0,0,0,0,0,0,1,0,30,0,950,7,0,33,0
DEC-18,36800,C,0,0,0,0,0,0,0,0,1,0,30,0,414,108,0,11,0
DEC-18,37000,C,0,0,0,0,0,0,0,0,1,0,31,0,740,1,0,154,0
DEC-18,37200,C,0,0,0,0,0,0,0,0,1,0,31,0,668,8,0,6,0
DEC-18,37400,C,0,0,0,0,0,0,0,0,1,0,32,0,283,2,0,25,0
DEC-18,37600,C,0,0,0,0,0,0,0,0,1,0,32,0,621,6,0,49,0
DEC-18,37800,C,0,0,0,0,0,0,0,0,1,0,32,0,749,1,0,10,0
DEC-18,38000,C,0,0,0,0,0,0,0,0,1,0,33,0,709,5,0,43,0
DEC-18,38200,C,0,0,0,0,0,0,0,0,1,0,33,0,550,6,0,3,0
DEC-18,38400,C,0,0,0,0,0,0,0,0,1,0,33,0,498,7,0,10,0
DEC-18,38600,C,0,0,0,0,0,0,0,0,1,0,34,0,304,1,0,11,0
DEC-18,38800,C,0,0,0,0,0,0,0,0,1,0,34,0,460,3,0,16,0
DEC-18,39000,C,0,0,0,0,0,0,0,0,1,0,34,0,420,1,0,42,0
DEC-18,39200,C,0,0,0,0,0,0,0,0,1,0,35,0,215,6,0,2,0
DEC-18,39400,C,0,0,0,0,0,0,0,0,1,0,35,0,192,2,0,34,0
DEC-18,39600,C,0,0,0,0,0,0,0,0,1,0,35,0,440,2,0,40,0
DEC-18,39800,C,0,0,0,0,0,0,0,0,1,0,36,0,155,2,0,16,0
DEC-18,40000,C,0,0,0,0,0,0,0,0,1,0,36,5,418,1,5,623,0

,,,,,"TOTAL CALL",,32,,,,,"TOTAL CALL",,"2490","TOTAL CALL",,"2522","71496","+777"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-18,14400,P,0,0,0,0,0,0,0,0,3,+1,46,0,920,1,0,2582,0
DEC-18,15000,P,0,0,0,0,0,0,0,0,4,+1,44,0,1021,5,0,183,0
DEC-18,15800,P,0,0,0,0,0,10,10,10,8,+2,43,26,1024,3,26,400,+26
DEC-18,16600,P,0,0,0,0,0,16,16,16,12,+3,41,1,1412,5,1,462,0
DEC-18,17400,P,0,0,0,0,0,24,24,24,21,+5,39,1,1690,6,1,3286,+1
DEC-18,18200,P,0,0,0,0,0,33,33,32,35,+7,38,2,264,8,2,2029,0
DEC-18,19000,P,42,44,42,44,2,46,55,46,57,+12,36,11,1533,7,13,5322,+11
DEC-18,19800,P,-,-,-,-,-,0,0,0,88,-,34,0,0,0,0,0,-
DEC-18,19900,P,-,-,-,-,-,0,0,0,94,-,34,0,0,0,0,0,-
DEC-18,20000,P,0,0,0,0,0,70,99,66,99,+19,34,17,616,13,17,2833,+7
DEC-18,20200,P,0,0,0,0,0,86,107,86,111,+21,34,6,107,49,6,24,0
DEC-18,20400,P,0,0,0,0,0,123,123,123,124,+24,33,2,125,57,2,31,-2
DEC-18,20600,P,0,0,0,0,0,0,0,0,139,+27,33,0,111,45,0,99,0
DEC-18,20800,P,0,0,0,0,0,134,140,134,155,+30,32,2,156,49,2,51,+2
DEC-18,21000,P,120,131,120,120,5,123,170,120,170,+31,32,200,1230,23,205,1206,-44
DEC-18,21200,P,0,0,0,0,0,188,188,188,191,+35,32,2,188,30,2,142,+2
DEC-18,21400,P,0,0,0,0,0,209,209,209,209,+36,31,5,209,39,5,42,+5
DEC-18,21600,P,0,0,0,0,0,172,234,172,234,+42,31,19,238,40,19,101,+15
DEC-18,21800,P,0,0,0,0,0,210,260,186,256,+42,30,52,260,52,52,60,+8
DEC-18,22000,P,222,228,210,210,10,217,272,215,287,+50,30,39,2047,40,49,4620,-29
DEC-18,22200,P,0,0,0,0,0,266,326,265,317,+53,29,36,326,43,36,86,-9
DEC-18,22400,P,0,0,0,0,0,266,314,266,350,+57,29,11,444,47,11,140,-8
DEC-18,22600,P,0,0,0,0,0,341,380,341,387,+64,29,4,419,76,4,230,+3
DEC-18,22800,P,324,324,324,324,1,349,423,349,426,+68,28,8,423,65,9,236,+1
DEC-18,23000,P,370,370,357,357,3,364,480,364,469,+77,28,76,2365,67,79,2418,+13
DEC-18,23200,P,429,429,403,403,9,407,522,406,516,+78,27,33,522,100,42,131,+19
DEC-18,23400,P,0,0,0,0,0,461,567,441,567,+84,27,51,680,84,51,107,-33
DEC-18,23600,P,495,495,495,495,1,515,534,515,623,+90,27,10,615,102,11,505,+1
DEC-18,23800,P,0,0,0,0,0,671,671,620,684,+102,26,11,694,104,11,1204,-1
DEC-18,24000,P,614,625,603,603,7,600,742,600,749,+104,26,108,2480,115,115,7854,-68
DEC-18,24200,P,0,0,0,0,0,674,818,674,819,+110,25,33,828,130,33,203,+19
DEC-18,24400,P,735,735,735,735,2,728,889,728,896,+117,25,540,902,160,542,392,+216
DEC-18,24600,P,0,0,0,0,0,806,983,806,983,+129,25,117,1003,162,117,991,+52
DEC-18,24800,P,910,910,910,910,1,888,1050,888,1066,+131,24,59,1072,179,60,274,+1
DEC-18,25000,P,958,975,958,975,2,971,1159,965,1162,+145,24,44,3776,183,46,4916,-17
DEC-18,25200,P,0,0,0,0,0,1119,1119,1119,1265,+151,23,2,1225,202,2,1314,+1
DEC-18,25400,P,1185,1185,1165,1165,4,0,0,0,1377,+166,23,0,1353,260,4,491,-4
DEC-18,25600,P,0,0,0,0,0,1332,1332,1327,1495,+174,23,2,1520,296,2,536,0
DEC-18,25800,P,0,0,0,0,0,0,0,0,1613,+175,22,0,1456,288,0,104,0
DEC-18,26000,P,0,0,0,0,0,1600,1600,1600,1745,+182,22,50,4703,266,50,5750,-4
DEC-18,26200,P,1630,1630,1619,1619,26,0,0,0,1907,+188,23,1,1850,283,27,472,-23
DEC-18,26400,P,1755,1755,1750,1750,16,0,0,0,2052,+195,22,0,1755,314,16,590,0
DEC-18,26600,P,0,0,0,0,0,2080,2080,2080,2202,+200,22,1,2175,320,1,349,0
DEC-18,26800,P,0,0,0,0,0,2290,2290,2290,2358,+206,22,4,2328,329,4,201,-4
DEC-18,27000,P,0,0,0,0,0,2500,2500,2500,2508,+201,21,1,3300,373,1,5095,0
DEC-18,27200,P,0,0,0,0,0,0,0,0,2685,+217,21,0,1839,381,0,453,0
DEC-18,27400,P,0,0,0,0,0,0,0,0,2855,+221,21,0,2869,491,0,596,0
DEC-18,27600,P,0,0,0,0,0,0,0,0,3029,+225,21,0,1760,547,0,1205,0
DEC-18,27800,P,0,0,0,0,0,0,0,0,3206,+228,21,0,2494,608,0,113,0
DEC-18,28000,P,0,0,0,0,0,0,0,0,3388,+232,21,0,3348,481,0,3402,0
DEC-18,28200,P,0,0,0,0,0,0,0,0,3572,+234,20,0,2140,537,0,198,0
DEC-18,28400,P,0,0,0,0,0,0,0,0,3759,+237,20,0,2185,583,0,406,0
DEC-18,28600,P,0,0,0,0,0,0,0,0,3948,+238,20,0,3920,618,0,209,0
DEC-18,28800,P,0,0,0,0,0,0,0,0,4139,+239,20,0,2231,724,0,396,0
DEC-18,29000,P,0,0,0,0,0,0,0,0,4332,+241,19,0,3282,733,0,2610,0
DEC-18,29200,P,0,0,0,0,0,0,0,0,4527,+242,19,0,2242,836,0,715,0
DEC-18,29400,P,0,0,0,0,0,0,0,0,4722,+242,19,0,2666,894,0,553,0
DEC-18,29600,P,0,0,0,0,0,0,0,0,4919,+243,19,0,2245,863,0,1538,0
DEC-18,29800,P,0,0,0,0,0,0,0,0,5116,+243,18,0,2290,955,0,1659,0
DEC-18,30000,P,0,0,0,0,0,0,0,0,5314,+244,18,0,3200,1002,0,2732,0
DEC-18,30200,P,0,0,0,0,0,0,0,0,5513,+244,18,0,4871,1060,0,258,0
DEC-18,30400,P,0,0,0,0,0,0,0,0,5712,+245,18,0,3076,1133,0,785,0
DEC-18,30600,P,0,0,0,0,0,0,0,0,5911,+244,17,0,5240,1331,0,1083,0
DEC-18,30800,P,0,0,0,0,0,0,0,0,6111,+245,18,0,5200,1279,0,788,0
DEC-18,31000,P,0,0,0,0,0,0,0,0,6311,+245,18,0,5442,1408,0,1916,0
DEC-18,31200,P,0,0,0,0,0,0,0,0,6510,+245,0,0,2800,1795,0,305,0
DEC-18,31400,P,0,0,0,0,0,0,0,0,6710,+245,0,0,3175,1815,0,477,0
DEC-18,31600,P,0,0,0,0,0,0,0,0,6910,+245,0,0,6033,1882,0,7,0
DEC-18,31800,P,0,0,0,0,0,0,0,0,7110,+245,0,0,3250,2040,0,651,0
DEC-18,32000,P,0,0,0,0,0,0,0,0,7310,+245,0,0,6656,2098,0,499,0
DEC-18,32200,P,0,0,0,0,0,0,0,0,7510,+245,0,0,3520,2210,0,9,0
DEC-18,32400,P,0,0,0,0,0,0,0,0,7710,+245,0,0,4490,2302,0,381,0
DEC-18,32600,P,0,0,0,0,0,0,0,0,7910,+245,0,0,3889,2425,0,304,0
DEC-18,32800,P,0,0,0,0,0,0,0,0,8110,+245,0,0,4182,2422,0,876,0
DEC-18,33000,P,0,0,0,0,0,0,0,0,8310,+245,0,0,6831,2450,0,4,0
DEC-18,33200,P,0,0,0,0,0,0,0,0,8510,+245,0,0,0,0,0,100,0
DEC-18,33400,P,0,0,0,0,0,0,0,0,8710,+245,0,0,0,0,0,0,0
DEC-18,33600,P,0,0,0,0,0,0,0,0,8910,+245,0,0,0,0,0,0,0
DEC-18,33800,P,0,0,0,0,0,0,0,0,9110,+245,0,0,0,0,0,0,0
DEC-18,34000,P,0,0,0,0,0,0,0,0,9310,+245,0,0,3540,3480,0,2,0
DEC-18,34200,P,0,0,0,0,0,0,0,0,9510,+245,0,0,0,0,0,0,0
DEC-18,34400,P,0,0,0,0,0,0,0,0,9710,+245,0,0,0,0,0,0,0
DEC-18,34600,P,0,0,0,0,0,0,0,0,9910,+245,0,0,0,0,0,0,0
DEC-18,34800,P,0,0,0,0,0,0,0,0,10110,+245,0,0,0,0,0,0,0
DEC-18,35000,P,0,0,0,0,0,0,0,0,10310,+245,0,0,0,0,0,0,0
DEC-18,35200,P,0,0,0,0,0,0,0,0,10510,+245,0,0,0,0,0,0,0
DEC-18,35400,P,0,0,0,0,0,0,0,0,10710,+245,0,0,0,0,0,0,0
DEC-18,35600,P,0,0,0,0,0,0,0,0,10910,+245,0,0,0,0,0,0,0
DEC-18,35800,P,0,0,0,0,0,0,0,0,11110,+245,0,0,0,0,0,0,0
DEC-18,36000,P,0,0,0,0,0,0,0,0,11310,+245,0,0,0,0,0,0,0
DEC-18,36200,P,0,0,0,0,0,0,0,0,11510,+245,0,0,0,0,0,0,0
DEC-18,36400,P,0,0,0,0,0,0,0,0,11710,+245,0,0,0,0,0,0,0
DEC-18,36600,P,0,0,0,0,0,0,0,0,11910,+245,0,0,0,0,0,0,0
DEC-18,36800,P,0,0,0,0,0,0,0,0,12110,+245,0,0,0,0,0,0,0
DEC-18,37000,P,0,0,0,0,0,0,0,0,12310,+245,0,0,0,0,0,0,0
DEC-18,37200,P,0,0,0,0,0,0,0,0,12510,+245,0,0,0,0,0,0,0
DEC-18,37400,P,0,0,0,0,0,0,0,0,12710,+245,0,0,0,0,0,0,0
DEC-18,37600,P,0,0,0,0,0,0,0,0,12910,+245,0,0,0,0,0,0,0
DEC-18,37800,P,0,0,0,0,0,0,0,0,13110,+245,0,0,0,0,0,0,0
DEC-18,38000,P,0,0,0,0,0,0,0,0,13310,+245,0,0,0,0,0,0,0
DEC-18,38200,P,0,0,0,0,0,0,0,0,13510,+245,0,0,0,0,0,0,0
DEC-18,38400,P,0,0,0,0,0,0,0,0,13710,+245,0,0,0,0,0,0,0
DEC-18,38600,P,0,0,0,0,0,0,0,0,13910,+245,0,0,0,0,0,0,0
DEC-18,38800,P,0,0,0,0,0,0,0,0,14110,+245,0,0,0,0,0,0,0
DEC-18,39000,P,0,0,0,0,0,0,0,0,14310,+245,0,0,0,0,0,0,0
DEC-18,39200,P,0,0,0,0,0,0,0,0,14510,+245,0,0,0,0,0,0,0
DEC-18,39400,P,0,0,0,0,0,0,0,0,14710,+245,0,0,0,0,0,0,0
DEC-18,39600,P,0,0,0,0,0,0,0,0,14910,+245,0,0,0,0,0,0,0
DEC-18,39800,P,0,0,0,0,0,0,0,0,15110,+245,0,0,0,0,0,0,0
DEC-18,40000,P,0,0,0,0,0,0,0,0,15310,+245,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,89,,,,,"TOTAL PUT",,"1587","TOTAL PUT",,"1676","83292","+157"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.66
,,,,,,,,,,,,,,,"MONTH TOTAL",,4198,154788,+934

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19800,C,-,-,-,-,-,0,0,0,5093,-,31,0,0,0,0,0,-
JAN-19,19900,C,-,-,-,-,-,0,0,0,5000,-,31,0,0,0,0,0,-
JAN-19,20000,C,0,0,0,0,0,0,0,0,4908,-216,31,0,5532,5532,0,5,0
JAN-19,20200,C,0,0,0,0,0,0,0,0,4724,-214,31,0,0,0,0,0,0
JAN-19,20400,C,0,0,0,0,0,0,0,0,4541,-212,30,0,0,0,0,0,0
JAN-19,20600,C,0,0,0,0,0,0,0,0,4360,-210,30,0,0,0,0,0,0
JAN-19,20800,C,0,0,0,0,0,0,0,0,4180,-208,30,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,4002,-205,29,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,3827,-201,29,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,3653,-198,29,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,3481,-195,28,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,3312,-191,28,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,3145,-187,28,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,2980,-184,27,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,2819,-179,27,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,2660,-175,27,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,2504,-171,26,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,2352,-166,26,0,3050,2852,0,1,0
