"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,28600,C,0,0,0,0,0,0,0,0,509,-85,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,467,-82,18,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,428,-78,18,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,391,-75,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,357,-72,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,325,-68,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,295,-65,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,267,-62,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,241,-59,17,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,217,-56,17,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,195,-53,17,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,174,-51,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,156,-47,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,139,-44,16,0,250,245,0,8,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,123,-42,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,109,-39,16,0,297,202,0,4,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,96,-37,16,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,84,-34,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,74,-31,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,64,-30,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,56,-27,15,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,118,118,118,49,-24,15,1,282,118,1,27,0
SEP-19,33000,C,0,0,0,0,0,101,101,101,42,-23,15,1,273,101,1,9,+1
SEP-19,33200,C,0,0,0,0,0,0,0,0,36,-21,15,0,114,114,0,1,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,31,-19,15,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,26,-17,15,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,80,80,80,22,-17,15,1,311,80,1,239,+1

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"21","TOTAL CALL",,"21","2043","+16"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20000,P,0,0,0,0,0,0,0,0,587,+66,25,0,485,434,0,4,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,623,+54,25,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,660,+57,24,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,699,+60,24,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,740,+63,24,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,782,+66,24,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,827,+69,24,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,858,+57,23,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,907,+61,23,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,1010,1010,1010,957,+87,23,1,1010,862,1,2,+1
SEP-19,22000,P,0,0,0,0,0,1055,1055,1053,1011,+92,23,10,1055,877,10,20,+10
SEP-19,22200,P,0,0,0,0,0,0,0,0,1067,+96,22,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,1123,+104,22,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,1185,+109,22,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,1251,+108,22,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,1318,+120,22,0,1036,808,0,272,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,1388,+125,22,0,1122,850,0,34,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,1459,+128,21,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1538,+135,21,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1617,+139,21,0,1436,1433,0,20,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1699,+144,21,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1785,+140,21,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1874,+154,21,0,1580,1580,0,1,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1967,+160,20,0,935,935,0,20,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,2050,+151,20,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,2158,+165,20,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,2261,+170,20,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,2367,+162,20,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,2478,+168,20,0,0,0,0,320,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,2592,+172,20,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,2711,+180,20,0,2450,1585,0,2,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,2817,+168,19,0,2559,1400,0,5,0
SEP-19,26400,P,0,0,0,0,0,3070,3070,3060,2941,+192,19,2,3070,1540,2,10,-1
SEP-19,26600,P,0,0,0,0,0,0,0,0,3067,+195,19,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,3197,+198,19,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,3329,+201,19,0,3050,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,3465,+205,19,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,3604,+208,19,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,3746,+212,18,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,3890,+214,18,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,4038,+218,18,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,4188,+221,18,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,4341,+224,18,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,4496,+227,18,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,4654,+230,18,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,4815,+234,18,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,4978,+237,17,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,5144,+240,17,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,5312,+244,17,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,5482,+247,17,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,5654,+250,17,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,5828,+253,17,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,6004,+256,17,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,6182,+259,17,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,6361,+261,16,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,6543,+265,16,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,6726,+268,16,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,6910,+270,16,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,7096,+273,16,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,7283,+275,16,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,7471,+278,16,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,7661,+281,16,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,7851,+282,16,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,8043,+285,15,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,8236,+288,15,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,8429,+289,15,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,8623,+291,15,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,8818,+293,15,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,9013,+295,15,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,9209,+296,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"13","TOTAL PUT",,"13","2147","+10"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.61
,,,,,,,,,,,,,,,"MONTH TOTAL",,34,4190,+26

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,9049,-273,27,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,8310,-265,26,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,7587,-256,26,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,6881,-247,25,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,6196,-237,25,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,5373,-224,24,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,5055,-219,23,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,4745,-214,23,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,4592,-212,23,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,4442,-208,23,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,4146,-204,22,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,3860,-198,22,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,3581,-194,22,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,3312,-189,21,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,3181,-187,21,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,3037,-200,21,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,2790,-185,21,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,2554,-178,20,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,2328,-171,20,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,2116,-163,20,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,0,0,0,2019,-157,20,0,2750,1776,0,95,0
DEC-19,25200,C,0,0,0,0,0,0,0,0,1918,-155,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,1730,-148,19,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,1561,-133,19,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,1397,-129,19,0,1975,1975,0,858,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1251,-118,19,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1186,-110,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1118,-112,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,995,-101,19,0,1463,1463,0,330,0
DEC-19,28000,C,0,0,0,0,0,0,0,0,888,-90,18,0,2682,921,0,550,0
DEC-19,28400,C,0,0,0,0,0,0,0,0,786,-85,18,0,2442,1460,0,48,0
DEC-19,28800,C,0,0,0,0,0,0,0,0,699,-78,18,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,655,-74,18,0,3218,763,0,1111,0
DEC-19,29200,C,0,0,0,0,0,0,0,0,613,-75,18,0,3192,688,0,210,0
DEC-19,29600,C,0,0,0,0,0,0,0,0,534,-58,18,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,0,0,0,463,-52,18,0,3220,577,0,849,0
DEC-19,30400,C,0,0,0,0,0,0,0,0,399,-46,18,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,342,-41,17,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,316,-39,17,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,292,-36,17,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,248,-31,17,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,209,-27,17,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,175,-24,17,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,146,-20,17,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,133,-18,17,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,121,-17,17,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,99,-14,16,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,81,-12,16,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,65,-10,16,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,53,-8,16,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,47,-7,16,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,42,-7,16,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,33,-6,16,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,75,75,75,26,-4,15,1,1101,75,1,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,20,-4,15,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,15,-3,15,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,54,54,54,13,-3,15,1,57,54,1,3,+1
DEC-19,37200,C,0,0,0,0,0,0,0,0,12,-2,15,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,9,-1,15,0,66,66,0,2,0
DEC-19,38000,C,0,0,0,0,0,45,45,45,7,-1,15,1,269,45,1,0,-1
DEC-19,38400,C,0,0,0,0,0,0,0,0,5,-1,14,0,0,0,0,0,0
DEC-19,38800,C,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0
DEC-19,39000,C,0,0,0,0,0,0,0,0,3,0,14,0,620,100,0,371,0
DEC-19,39200,C,0,0,0,0,0,0,0,0,2,0,14,0,610,62,0,10,0
DEC-19,39600,C,0,0,0,0,0,0,0,0,1,0,13,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,0,0,0,1,0,14,0,592,34,0,415,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"3","TOTAL CALL",,"3","12531","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,0,0,0,182,+45,27,0,1181,110,0,1000,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,238,+48,26,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,315,+57,26,0,1559,230,0,771,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,409,+66,25,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,524,+76,25,0,1378,303,0,100,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,701,+89,24,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,782,+93,23,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,868,+94,23,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,910,+74,23,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,958,+81,23,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,1058,+86,22,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,1169,+92,22,0,1925,702,0,375,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,1291,+101,22,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1423,+110,21,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1489,+111,21,375,2343,552,375,993,+375
DEC-19,23200,P,0,0,0,0,0,0,0,0,1563,+119,21,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1716,+125,21,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,0,0,0,1877,+133,20,0,2967,768,0,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,2056,+141,20,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,2244,+150,20,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,0,0,0,2339,+150,20,0,3521,1045,0,248,0
DEC-19,25200,P,0,0,0,0,0,0,0,0,2438,+158,20,0,1838,1168,0,136,0
DEC-19,25600,P,0,0,0,0,0,0,0,0,2652,+165,19,0,1993,1003,0,90,0
DEC-19,26000,P,0,0,0,0,0,0,0,0,2878,+174,19,375,4169,1130,375,1042,-375
DEC-19,26400,P,0,0,0,0,0,0,0,0,3120,+185,19,0,2005,1130,0,899,0
DEC-19,26800,P,0,0,0,0,0,0,0,0,3373,+194,19,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,3536,+229,19,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,3670,+210,19,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,3945,+218,19,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,4230,+226,19,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,4524,+233,18,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,4828,+241,18,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,4983,+244,18,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,5141,+248,18,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,5462,+255,18,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,5791,+261,18,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,6127,+267,18,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,6470,+272,17,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,6644,+274,17,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,6820,+277,17,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,7176,+282,17,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,7537,+286,17,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,7903,+289,17,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,8274,+293,17,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,8461,+295,17,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,8649,+296,17,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,9027,+299,16,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,9409,+301,16,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,9793,+303,16,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,10181,+305,16,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,10375,+306,16,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,10570,+306,16,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,10961,+307,16,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,11354,+309,15,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,11748,+309,15,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,12143,+310,15,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,12341,+310,15,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,12540,+311,15,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,12937,+312,15,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,13335,+312,15,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,13733,+312,14,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,14132,+313,14,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,14331,+312,14,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,14531,+313,14,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,14930,+313,14,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,15329,+312,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"750","TOTAL PUT",,"750","17817","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,250.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,753,30348,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,7719,-281,24,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,7038,-273,23,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,6379,-264,23,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,5590,-252,22,0,5823,5772,0,40,0
JUN-20,20400,C,0,0,0,0,0,0,0,0,5286,-247,22,0,0,0,0,0,0
JUN-20,20800,C,0,0,0,0,0,0,0,0,4989,-241,22,0,0,0,0,0,0
JUN-20,21000,C,0,0,0,0,0,0,0,0,4844,-238,22,0,0,0,0,0,0
JUN-20,21200,C,0,0,0,0,0,0,0,0,4700,-235,21,0,0,0,0,0,0
JUN-20,21600,C,0,0,0,0,0,0,0,0,4419,-228,21,0,0,0,0,0,0
JUN-20,22000,C,0,0,0,0,0,0,0,0,4145,-222,21,0,3220,3214,0,16,0
JUN-20,22400,C,0,0,0,0,0,0,0,0,3879,-216,21,0,0,0,0,0,0
JUN-20,22800,C,0,0,0,0,0,0,0,0,3622,-208,20,0,0,0,0,0,0
JUN-20,23000,C,0,0,0,0,0,0,0,0,3497,-205,20,0,0,0,0,0,0
JUN-20,23200,C,0,0,0,0,0,0,0,0,3303,-272,20,0,0,0,0,0,0
JUN-20,23600,C,0,0,0,0,0,0,0,0,3067,-195,19,0,0,0,0,0,0
JUN-20,24000,C,0,0,0,0,0,0,0,0,2842,-187,19,0,2682,2331,0,40,0
JUN-20,24400,C,0,0,0,0,0,0,0,0,2622,-184,19,0,0,0,0,0,0
JUN-20,24800,C,0,0,0,0,0,0,0,0,2425,-177,19,0,2584,2548,0,24,0
JUN-20,25000,C,0,0,0,0,0,0,0,0,2327,-166,19,0,2523,1950,0,69,0
JUN-20,25200,C,0,0,0,0,0,0,0,0,2224,-170,19,0,2492,2348,0,56,0
JUN-20,25600,C,0,0,0,0,0,0,0,0,2048,-155,19,0,2674,2158,0,64,0
JUN-20,26000,C,0,0,0,0,0,0,0,0,1876,-147,18,0,2470,1979,0,24,0
JUN-20,26400,C,0,0,0,0,0,0,0,0,1711,-149,18,0,2785,2785,0,8,0
JUN-20,26800,C,0,0,0,0,0,0,0,0,1562,-141,18,0,2639,2583,0,24,0
JUN-20,27000,C,0,0,0,0,0,1420,1450,1410,1497,-126,18,18,2913,1410,18,92,+14
JUN-20,27200,C,0,0,0,0,0,0,0,0,1429,-127,18,0,2442,2412,0,16,0
JUN-20,27600,C,0,0,0,0,0,0,0,0,1298,-123,18,0,2227,2227,0,8,0
JUN-20,28000,C,0,0,0,0,0,0,0,0,1185,-106,18,0,2554,879,0,12,0
JUN-20,28400,C,0,0,0,0,0,0,0,0,1078,-102,18,0,0,0,0,0,0
JUN-20,28800,C,0,0,0,0,0,0,0,0,968,-88,18,0,2347,2347,0,10,0
JUN-20,29000,C,0,0,0,0,0,0,0,0,916,-85,18,0,2670,950,0,72,0
JUN-20,29200,C,0,0,0,0,0,0,0,0,867,-81,18,0,1757,1757,0,8,0
JUN-20,29600,C,0,0,0,0,0,0,0,0,773,-74,17,0,0,0,0,0,0
JUN-20,30000,C,0,0,0,0,0,0,0,0,686,-68,17,0,3475,1486,0,29,0
JUN-20,30400,C,0,0,0,0,0,0,0,0,607,-62,17,0,1365,1365,0,8,0
JUN-20,30800,C,0,0,0,0,0,0,0,0,535,-56,17,0,0,0,0,0,0
JUN-20,31000,C,0,0,0,0,0,0,0,0,501,-54,17,0,2008,1508,0,0,0
JUN-20,31200,C,0,0,0,0,0,0,0,0,469,-51,17,0,0,0,0,0,0
