"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,29800,C,0,0,0,0,0,0,0,0,395,+23,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,363,+24,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,333,+24,17,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,305,+24,17,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,279,+24,17,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,254,+23,17,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,232,+24,17,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,211,+18,17,0,250,245,0,8,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,191,+22,17,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,204,204,202,173,+22,16,3,216,202,3,5,+3
SEP-19,31800,C,0,0,0,0,0,0,0,0,156,+21,16,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,141,+20,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,127,+20,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,114,+19,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,102,+18,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,91,+17,16,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,81,+16,16,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,73,+16,16,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,64,+14,16,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,57,+14,16,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,50,+11,16,0,311,100,0,238,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"9","TOTAL CALL",,"10","1679","+7"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20000,P,0,0,0,0,0,0,0,0,464,-10,24,0,485,485,0,1,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,494,-8,24,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,526,-8,23,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,560,-3,23,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,596,-8,23,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,633,-9,23,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,672,-9,23,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,713,-10,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,756,-10,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,781,-20,22,0,0,0,0,0,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,827,-20,22,0,882,877,0,10,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,876,-21,21,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,928,-21,21,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,982,-21,21,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,1039,-22,21,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,1098,-23,21,0,905,808,0,272,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,1161,-23,21,0,850,850,0,3,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,1226,-24,20,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1295,-25,20,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1367,-25,20,0,0,0,0,0,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1442,-25,20,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1520,-27,20,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1601,-27,20,0,1580,1580,0,1,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1687,-27,20,0,935,935,0,20,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1775,-28,20,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1866,-29,19,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1958,-18,19,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,2057,-12,19,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,2136,-34,19,0,0,0,0,0,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,2242,-37,19,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,2351,-39,18,0,2000,1585,0,0,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,2463,-40,18,0,2559,1400,0,4,0
SEP-19,26400,P,0,0,0,0,0,0,0,0,2580,-39,18,0,2240,1540,0,10,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,2730,-13,18,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,2855,-11,18,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2968,-25,18,0,2945,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,3115,-8,18,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,3249,-7,18,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,3387,-5,18,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,3527,-4,18,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,3670,-3,18,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,3816,-2,18,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,3965,-1,18,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,4116,0,18,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,4270,+1,18,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,4427,+2,18,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,4586,+3,17,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,4747,+3,17,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,4911,+4,17,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,5076,+3,17,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,5244,+4,17,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,5414,+4,17,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,5586,+4,17,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,5760,+4,17,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,5935,+3,17,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,6113,+4,17,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,6292,+3,17,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,6472,+2,17,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,6654,+2,16,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,6837,+1,16,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,7022,0,16,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,7208,0,16,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,7395,-1,16,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,7583,-2,16,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,7772,-3,16,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,7962,-4,16,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,8154,-4,16,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,8345,-6,16,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,8538,-6,16,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,8731,-8,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","1758","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,10,3437,+7

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,9404,-2,25,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,8650,-5,24,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,7910,-9,24,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,7187,-12,23,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,6484,-15,23,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,5640,-115,22,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,5314,-16,22,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,4995,-16,22,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,4839,-15,22,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,4684,-15,21,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,4382,-14,21,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,4088,-12,21,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,3803,-11,21,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,3528,-8,20,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,3394,-7,20,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,3262,-6,20,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,3007,-2,20,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,2845,+84,21,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,2604,+81,20,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,2374,+77,20,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,0,0,0,2253,+24,20,0,2750,1776,0,95,0
DEC-19,25200,C,0,0,0,0,0,0,0,0,2148,+24,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,1947,+22,19,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,1758,+20,19,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,1584,+20,19,0,1975,1975,0,858,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1423,+17,19,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1348,+17,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1276,+16,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,1141,+14,18,0,1463,1463,0,330,0
DEC-19,28000,C,0,0,0,0,0,0,0,0,1019,+13,18,0,2682,921,0,550,0
DEC-19,28400,C,0,0,0,0,0,0,0,0,903,+7,18,0,2442,1460,0,48,0
DEC-19,28800,C,0,0,0,0,0,0,0,0,794,-4,18,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,744,-9,18,0,3218,763,0,1111,0
DEC-19,29200,C,755,755,755,755,8,0,0,0,695,-14,18,0,3192,688,8,210,+8
DEC-19,29600,C,0,0,0,0,0,0,0,0,588,-35,17,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,0,0,0,510,-52,17,0,3220,577,0,867,0
DEC-19,30400,C,0,0,0,0,0,0,0,0,440,-36,17,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,377,-37,17,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,349,-37,17,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,322,-37,17,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,273,-36,17,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,230,-35,16,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,192,-34,16,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,160,-33,16,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,145,-32,16,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,132,-31,16,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,108,-29,16,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,88,-27,16,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,71,-25,15,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,57,-22,15,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,51,-23,15,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,45,-20,15,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,35,-18,15,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,0,0,0,28,-15,15,0,1101,173,0,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,21,-14,15,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,16,-12,14,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,0,0,0,14,-11,14,0,57,57,0,2,0
DEC-19,37200,C,0,0,0,0,0,0,0,0,12,-11,14,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,9,-9,14,0,66,66,0,2,0
DEC-19,38000,C,0,0,0,0,0,0,0,0,7,-7,14,0,269,50,0,1,0
DEC-19,38400,C,0,0,0,0,0,0,0,0,5,-6,14,0,0,0,0,0,0
DEC-19,38800,C,0,0,0,0,0,0,0,0,4,-5,14,0,0,0,0,0,0
DEC-19,39000,C,0,0,0,0,0,0,0,0,3,-5,14,0,620,100,0,371,0
DEC-19,39200,C,0,0,0,0,0,0,0,0,2,-5,13,0,610,62,0,10,0
DEC-19,39600,C,0,0,0,0,0,0,0,0,1,-4,13,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,0,0,0,1,-3,13,0,592,34,0,415,0

,,,,,"TOTAL CALL",,8,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"8","12549","+8"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,0,0,0,105,-22,25,0,1181,110,0,1000,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,151,-25,24,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,211,-29,24,0,1559,230,0,771,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,288,-32,23,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,385,-35,23,0,1378,303,0,100,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,541,-50,22,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,615,-36,22,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,696,-36,22,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,751,-21,22,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,792,-22,22,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,880,-23,21,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,977,-24,21,0,1925,702,0,373,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,1083,-27,20,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1200,-28,20,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1262,-29,20,0,2343,552,0,618,0
DEC-19,23200,P,0,0,0,0,0,0,0,0,1327,-30,20,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1466,-31,20,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,0,0,0,1616,-33,19,0,2967,768,0,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,1777,-35,19,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,1951,-37,19,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,0,0,0,2043,-37,19,0,3521,1045,0,248,0
DEC-19,25200,P,0,0,0,0,0,0,0,0,2138,-37,19,0,1838,1168,0,136,0
DEC-19,25600,P,0,0,0,0,0,0,0,0,2334,-90,18,0,1993,1003,0,90,0
DEC-19,26000,P,0,0,0,0,0,0,0,0,2548,-101,18,0,4169,1130,0,1417,0
DEC-19,26400,P,0,0,0,0,0,0,0,0,2772,-113,18,0,2005,1130,0,899,0
DEC-19,26800,P,0,0,0,0,0,0,0,0,3007,-125,18,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,3128,-131,17,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,3253,-136,17,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,3618,-40,18,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,3892,-44,18,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,4177,-47,18,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,4472,-50,18,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,4623,-51,18,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,4776,-53,17,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,5089,-55,17,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,5411,+18,17,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,5741,-56,17,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,6078,-57,17,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,6250,-57,17,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,6423,-57,17,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,6774,-56,17,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,7131,-55,16,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,7493,-54,16,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,7861,-53,16,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,8046,-52,16,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,8233,-51,16,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,8609,-49,16,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,8989,-47,16,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,9372,-45,15,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,9758,-42,15,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,9952,-12,15,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,10146,-40,15,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,10536,-38,15,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,10929,-35,15,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,11322,-34,15,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,11717,-32,14,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,11915,-31,14,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,12113,-31,14,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,12510,-29,14,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,12908,-27,14,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,13306,-26,14,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,13705,-25,14,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,13904,-25,14,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,14103,-25,13,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,14503,-23,13,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,14902,-23,13,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","17815","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,8,30364,+8

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,8118,-51,22,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,7419,-54,22,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,6741,-55,22,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,5929,+14,21,0,5823,5772,0,40,0
JUN-20,20400,C,0,0,0,0,0,0,0,0,5615,-48,21,0,0,0,0,0,0
JUN-20,20800,C,0,0,0,0,0,0,0,0,5309,-45,21,0,0,0,0,0,0
JUN-20,21000,C,0,0,0,0,0,0,0,0,5159,-42,21,0,0,0,0,0,0
JUN-20,21200,C,0,0,0,0,0,0,0,0,5010,-40,21,0,0,0,0,0,0
JUN-20,21600,C,0,0,0,0,0,0,0,0,4719,-35,20,0,0,0,0,0,0
JUN-20,22000,C,0,0,0,0,0,0,0,0,4436,-29,20,0,3220,3214,0,16,0
JUN-20,22400,C,0,0,0,0,0,0,0,0,4162,-22,20,0,0,0,0,0,0
JUN-20,22800,C,0,0,0,0,0,0,0,0,3896,-14,20,0,0,0,0,0,0
JUN-20,23000,C,0,0,0,0,0,0,0,0,3766,-10,20,0,0,0,0,0,0
JUN-20,23200,C,0,0,0,0,0,0,0,0,3638,-6,20,0,0,0,0,0,0
JUN-20,23600,C,0,0,0,0,0,0,0,0,3390,+3,19,0,0,0,0,0,0
JUN-20,24000,C,0,0,0,0,0,0,0,0,3185,+47,19,0,2682,2331,0,40,0
JUN-20,24400,C,0,0,0,0,0,0,0,0,2954,+55,19,0,0,0,0,0,0
JUN-20,24800,C,0,0,0,0,0,0,0,0,2734,+81,19,0,0,0,0,0,0
JUN-20,25000,C,0,0,0,0,0,0,0,0,2606,+58,19,0,2523,1950,0,45,0
JUN-20,25200,C,0,0,0,0,0,0,0,0,2503,+56,19,0,2492,2400,0,32,0
JUN-20,25600,C,0,0,0,0,0,0,0,0,2306,+54,19,0,2674,2193,0,40,0
JUN-20,26000,C,0,0,0,0,0,0,0,0,2119,+51,18,0,2470,2470,0,8,0
JUN-20,26400,C,0,0,0,0,0,0,0,0,1944,+48,18,0,2785,2785,0,8,0
JUN-20,26800,C,0,0,0,0,0,0,0,0,1780,+44,18,0,2639,2583,0,24,0
JUN-20,27000,C,0,0,0,0,0,0,0,0,1703,+43,18,0,2913,2494,0,78,0
JUN-20,27200,C,0,0,0,0,0,0,0,0,1629,+43,18,0,2442,2412,0,16,0
JUN-20,27600,C,0,0,0,0,0,0,0,0,1488,+40,18,0,2227,2227,0,8,0
JUN-20,28000,C,0,0,0,0,0,0,0,0,1359,+38,18,0,2554,879,0,12,0
JUN-20,28400,C,0,0,0,0,0,0,0,0,1239,+35,18,0,0,0,0,0,0
JUN-20,28800,C,0,0,0,0,0,0,0,0,1129,+8,18,0,2347,2347,0,10,0
JUN-20,29000,C,0,0,0,0,0,0,0,0,1102,+34,18,0,2670,950,0,72,0
JUN-20,29200,C,0,0,0,0,0,0,0,0,1051,+34,18,0,1757,1757,0,8,0
JUN-20,29600,C,0,0,0,0,0,0,0,0,953,+32,18,0,0,0,0,0,0
JUN-20,30000,C,0,0,0,0,0,0,0,0,863,+34,18,0,3475,1486,0,29,0
JUN-20,30400,C,0,0,0,0,0,0,0,0,779,+29,18,0,1365,1365,0,8,0
JUN-20,30800,C,0,0,0,0,0,0,0,0,703,+29,17,0,0,0,0,0,0
JUN-20,31000,C,0,0,0,0,0,0,0,0,666,+27,17,0,2008,1508,0,0,0
JUN-20,31200,C,0,0,0,0,0,0,0,0,632,+27,17,0,0,0,0,0,0
JUN-20,31600,C,0,0,0,0,0,0,0,0,567,+26,17,0,0,0,0,0,0
JUN-20,32000,C,0,0,0,0,0,0,0,0,507,+24,17,0,0,0,0,0,0
JUN-20,32400,C,0,0,0,0,0,0,0,0,453,+22,17,0,0,0,0,0,0
JUN-20,32800,C,0,0,0,0,0,0,0,0,404,+21,17,0,0,0,0,0,0
JUN-20,33000,C,0,0,0,0,0,0,0,0,381,+21,17,0,1121,1121,0,5,0
JUN-20,33200,C,0,0,0,0,0,0,0,0,359,+20,17,0,0,0,0,0,0
JUN-20,33600,C,0,0,0,0,0,0,0,0,318,+18,17,0,995,995,0,8,0
