"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22800,C,-,-,-,-,-,0,0,0,2687,-,24,0,0,0,0,0,-
FEB-19,23000,C,-,-,-,-,-,0,0,0,2534,-,24,0,0,0,0,0,-
FEB-19,23200,C,-,-,-,-,-,0,0,0,2385,-,24,0,0,0,0,0,-
FEB-19,23400,C,-,-,-,-,-,0,0,0,2239,-,23,0,0,0,0,0,-
FEB-19,23600,C,-,-,-,-,-,0,0,0,2096,-,23,0,0,0,0,0,-
FEB-19,23800,C,-,-,-,-,-,0,0,0,1958,-,23,0,0,0,0,0,-
FEB-19,24000,C,-,-,-,-,-,0,0,0,1815,-,22,0,0,0,0,0,-
FEB-19,24200,C,-,-,-,-,-,0,0,0,1685,-,22,0,0,0,0,0,-
FEB-19,24400,C,-,-,-,-,-,0,0,0,1560,-,22,0,0,0,0,0,-
FEB-19,24600,C,-,-,-,-,-,0,0,0,1440,-,22,0,0,0,0,0,-
FEB-19,24800,C,-,-,-,-,-,1211,1211,1211,1317,-,21,8,1211,1211,8,8,-
FEB-19,25000,C,-,-,-,-,-,0,0,0,1209,-,21,0,0,0,0,0,-
FEB-19,25200,C,-,-,-,-,-,0,0,0,1104,-,21,0,0,0,0,0,-
FEB-19,25400,C,-,-,-,-,-,0,0,0,1005,-,21,0,0,0,0,0,-
FEB-19,25600,C,-,-,-,-,-,0,0,0,912,-,20,0,0,0,0,0,-
FEB-19,25800,C,-,-,-,-,-,0,0,0,827,-,20,0,0,0,0,0,-
FEB-19,26000,C,-,-,-,-,-,0,0,0,751,-,20,0,0,0,0,0,-
FEB-19,26200,C,-,-,-,-,-,0,0,0,679,-,20,0,0,0,0,0,-
FEB-19,26400,C,-,-,-,-,-,573,594,573,612,-,20,26,594,573,26,26,-
FEB-19,26600,C,-,-,-,-,-,0,0,0,549,-,20,0,0,0,0,0,-
FEB-19,26800,C,-,-,-,-,-,0,0,0,491,-,20,0,0,0,0,0,-
FEB-19,27000,C,-,-,-,-,-,406,414,400,438,-,20,45,414,400,45,45,-
FEB-19,27200,C,-,-,-,-,-,0,0,0,388,-,20,0,0,0,0,0,-
FEB-19,27400,C,-,-,-,-,-,0,0,0,343,-,19,0,0,0,0,0,-
FEB-19,27600,C,-,-,-,-,-,0,0,0,303,-,19,0,0,0,0,0,-
FEB-19,27800,C,-,-,-,-,-,0,0,0,269,-,19,0,0,0,0,0,-
FEB-19,28000,C,-,-,-,-,-,223,223,223,238,-,19,1,223,223,1,1,-
FEB-19,28200,C,-,-,-,-,-,198,198,198,211,-,19,1,198,198,1,1,-
FEB-19,28400,C,-,-,-,-,-,171,171,171,184,-,19,2,171,171,2,2,-
FEB-19,28600,C,-,-,-,-,-,156,163,149,158,-,19,9,163,149,9,9,-
FEB-19,28800,C,-,-,-,-,-,131,132,131,135,-,19,2,132,131,2,2,-
FEB-19,29000,C,-,-,-,-,-,108,108,108,111,-,19,1,108,108,1,1,-
FEB-19,29200,C,-,-,-,-,-,107,108,107,97,-,19,3,108,107,3,3,-
FEB-19,29400,C,-,-,-,-,-,94,95,94,81,-,18,3,95,94,3,3,-
FEB-19,29600,C,-,-,-,-,-,83,84,83,68,-,18,3,84,83,3,3,-

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"104","TOTAL CALL",,"104","104","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,-,-,-,-,-,0,0,0,114,-,28,0,0,0,0,0,-
FEB-19,19700,P,-,-,-,-,-,0,0,0,121,-,28,0,0,0,0,0,-
FEB-19,19800,P,-,-,-,-,-,0,0,0,127,-,28,0,0,0,0,0,-
FEB-19,19900,P,-,-,-,-,-,0,0,0,134,-,28,0,0,0,0,0,-
FEB-19,20000,P,-,-,-,-,-,0,0,0,141,-,28,0,0,0,0,0,-
FEB-19,20200,P,-,-,-,-,-,0,0,0,156,-,28,0,0,0,0,0,-
FEB-19,20400,P,-,-,-,-,-,0,0,0,173,-,27,0,0,0,0,0,-
FEB-19,20600,P,-,-,-,-,-,0,0,0,191,-,27,0,0,0,0,0,-
FEB-19,20800,P,-,-,-,-,-,0,0,0,211,-,27,0,0,0,0,0,-
FEB-19,21000,P,-,-,-,-,-,0,0,0,235,-,27,0,0,0,0,0,-
FEB-19,21200,P,-,-,-,-,-,0,0,0,257,-,26,0,0,0,0,0,-
FEB-19,21400,P,-,-,-,-,-,0,0,0,280,-,26,0,0,0,0,0,-
FEB-19,21600,P,-,-,-,-,-,0,0,0,307,-,26,0,0,0,0,0,-
FEB-19,21800,P,-,-,-,-,-,0,0,0,335,-,25,0,0,0,0,0,-
FEB-19,22000,P,-,-,-,-,-,0,0,0,365,-,25,0,0,0,0,0,-
FEB-19,22200,P,-,-,-,-,-,0,0,0,397,-,25,0,0,0,0,0,-
FEB-19,22400,P,-,-,-,-,-,0,0,0,433,-,24,0,0,0,0,0,-
FEB-19,22600,P,-,-,-,-,-,0,0,0,473,-,24,0,0,0,0,0,-
FEB-19,22800,P,-,-,-,-,-,0,0,0,516,-,24,0,0,0,0,0,-
FEB-19,23000,P,-,-,-,-,-,0,0,0,561,-,24,0,0,0,0,0,-
FEB-19,23200,P,-,-,-,-,-,0,0,0,610,-,23,0,0,0,0,0,-
FEB-19,23400,P,-,-,-,-,-,0,0,0,663,-,23,0,0,0,0,0,-
FEB-19,23600,P,-,-,-,-,-,0,0,0,720,-,23,0,0,0,0,0,-
FEB-19,23800,P,-,-,-,-,-,0,0,0,782,-,23,0,0,0,0,0,-
FEB-19,24000,P,-,-,-,-,-,0,0,0,847,-,22,0,0,0,0,0,-
FEB-19,24200,P,-,-,-,-,-,0,0,0,918,-,22,0,0,0,0,0,-
FEB-19,24400,P,-,-,-,-,-,0,0,0,993,-,22,0,0,0,0,0,-
FEB-19,24600,P,-,-,-,-,-,0,0,0,1073,-,22,0,0,0,0,0,-
FEB-19,24800,P,-,-,-,-,-,0,0,0,1158,-,21,0,0,0,0,0,-
FEB-19,25000,P,-,-,-,-,-,0,0,0,1250,-,21,0,0,0,0,0,-
FEB-19,25200,P,-,-,-,-,-,0,0,0,1332,-,21,0,0,0,0,0,-
FEB-19,25400,P,-,-,-,-,-,0,0,0,1432,-,20,0,0,0,0,0,-
FEB-19,25600,P,-,-,-,-,-,0,0,0,1539,-,20,0,0,0,0,0,-
FEB-19,25800,P,-,-,-,-,-,0,0,0,1652,-,20,0,0,0,0,0,-
FEB-19,26000,P,-,-,-,-,-,0,0,0,1771,-,20,0,0,0,0,0,-
FEB-19,26200,P,-,-,-,-,-,0,0,0,1941,-,20,0,0,0,0,0,-
FEB-19,26400,P,-,-,-,-,-,0,0,0,2072,-,20,0,0,0,0,0,-
FEB-19,26600,P,-,-,-,-,-,0,0,0,2207,-,20,0,0,0,0,0,-
FEB-19,26800,P,-,-,-,-,-,0,0,0,2347,-,20,0,0,0,0,0,-
FEB-19,27000,P,-,-,-,-,-,0,0,0,2492,-,20,0,0,0,0,0,-
FEB-19,27200,P,-,-,-,-,-,0,0,0,2641,-,20,0,0,0,0,0,-
FEB-19,27400,P,-,-,-,-,-,0,0,0,2795,-,20,0,0,0,0,0,-
FEB-19,27600,P,-,-,-,-,-,0,0,0,2952,-,19,0,0,0,0,0,-
FEB-19,27800,P,-,-,-,-,-,0,0,0,3114,-,19,0,0,0,0,0,-
FEB-19,28000,P,-,-,-,-,-,0,0,0,3279,-,19,0,0,0,0,0,-
FEB-19,28200,P,-,-,-,-,-,0,0,0,3447,-,19,0,0,0,0,0,-
FEB-19,28400,P,-,-,-,-,-,0,0,0,3619,-,19,0,0,0,0,0,-
FEB-19,28600,P,-,-,-,-,-,0,0,0,3794,-,19,0,0,0,0,0,-
FEB-19,28800,P,-,-,-,-,-,0,0,0,3972,-,19,0,0,0,0,0,-
FEB-19,29000,P,-,-,-,-,-,0,0,0,4152,-,19,0,0,0,0,0,-
FEB-19,29200,P,-,-,-,-,-,0,0,0,4335,-,18,0,0,0,0,0,-
FEB-19,29400,P,-,-,-,-,-,0,0,0,4520,-,18,0,0,0,0,0,-
FEB-19,29600,P,-,-,-,-,-,0,0,0,4707,-,18,0,0,0,0,0,-

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","0","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,104,104,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6103,+294,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,5544,+285,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,5452,+284,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,5360,+282,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,5268,+280,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5177,+279,27,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,4996,+276,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,4816,+272,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,4638,+268,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4461,+264,26,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4286,+260,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4113,+255,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,3942,+251,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,3773,+246,25,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,3606,+241,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3442,+236,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3280,+230,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3121,+225,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,2964,+218,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,2810,+212,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,2660,+206,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2512,+199,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2368,+193,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2227,+189,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2090,+185,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,1955,+173,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,1826,+167,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,1660,1660,1660,1703,+155,22,1,1660,1660,1,1,+1
MAR-19,24600,C,0,0,0,0,0,0,0,0,1576,+140,21,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1460,+130,21,500,1442,1320,500,570,+500
MAR-19,25000,C,1240,1240,1240,1240,25,0,0,0,1351,+124,21,0,1240,1240,25,25,+25
MAR-19,25200,C,0,0,0,0,0,0,0,0,1247,+118,21,10,1194,1190,10,418,+10
MAR-19,25400,C,0,0,0,0,0,1069,1069,1069,1146,+110,21,5,1650,1069,5,106,+5
MAR-19,25600,C,0,0,0,0,0,1025,1025,1009,1052,+103,20,6,1665,1009,6,39,+5
MAR-19,25800,C,0,0,0,0,0,0,0,0,963,+95,20,0,1418,937,0,140,0
MAR-19,26000,C,0,0,0,0,0,827,827,827,881,+87,20,1,1130,827,1,299,0
MAR-19,26200,C,0,0,0,0,0,760,760,760,803,+76,20,8,1466,729,8,410,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,730,+67,20,0,1576,643,0,887,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,663,+60,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,602,+55,20,150,1653,612,150,186,-145
MAR-19,27000,C,0,0,0,0,0,0,0,0,545,+50,19,0,1420,554,0,689,0
MAR-19,27200,C,0,0,0,0,0,454,489,454,491,+44,19,28,1505,454,28,727,+6
MAR-19,27400,C,0,0,0,0,0,420,443,416,443,+41,19,20,1685,416,20,396,-18
MAR-19,27600,C,0,0,0,0,0,375,386,369,399,+39,19,22,1532,369,22,332,-12
MAR-19,27800,C,0,0,0,0,0,344,344,341,359,+37,19,10,1268,325,10,70,-9
MAR-19,28000,C,0,0,0,0,0,298,298,298,322,+33,19,1,3250,298,1,1319,+1
MAR-19,28200,C,0,0,0,0,0,258,258,256,290,+30,19,12,1628,256,12,453,-10
MAR-19,28400,C,0,0,0,0,0,229,235,229,259,+26,19,39,3680,229,39,95,+9
MAR-19,28600,C,0,0,0,0,0,205,205,205,231,+21,19,5,1591,205,5,157,+5
MAR-19,28800,C,0,0,0,0,0,186,186,186,203,+23,19,15,3320,186,15,75,-7
MAR-19,29000,C,0,0,0,0,0,167,182,160,177,+19,19,22,3590,160,22,481,+3
MAR-19,29200,C,0,0,0,0,0,155,156,155,154,+16,19,2,3450,155,2,99,+2
MAR-19,29400,C,0,0,0,0,0,0,0,0,130,+10,18,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,123,127,123,112,+5,18,2,2450,123,2,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,96,+4,18,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,93,94,93,83,+4,18,2,2865,80,2,1052,0
MAR-19,30200,C,0,0,0,0,0,91,91,91,70,+3,18,1,2420,86,1,178,-1
MAR-19,30400,C,0,0,0,0,0,0,0,0,60,+3,18,0,2316,77,0,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,50,+3,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,42,+1,17,0,2121,60,0,722,0
MAR-19,31000,C,0,0,0,0,0,55,56,55,35,+2,17,2,2370,54,2,728,-2
MAR-19,31200,C,0,0,0,0,0,0,0,0,29,0,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,24,+1,17,0,1803,43,0,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,20,0,17,0,1721,40,0,37,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,16,0,17,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,13,0,17,0,1556,35,0,2231,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,11,+1,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,8,0,16,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,7,0,17,0,1527,29,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,5,0,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,4,0,16,0,1219,28,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,3,0,16,0,849,17,0,65,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,2,0,16,0,820,18,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,1,0,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,0,15,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,15,0,777,14,0,51,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,17,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,17,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,17,0,109,8,0,37,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,18,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,18,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,18,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,19,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,19,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,19,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,19,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,20,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,20,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,20,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,21,0,329,6,0,115,0

,,,,,"TOTAL CALL",,25,,,,,"TOTAL CALL",,"864","TOTAL CALL",,"889","20543","+368"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,146,146,146,132,-27,29,18,241,42,18,563,0
MAR-19,19600,P,0,0,0,0,0,0,0,0,169,-40,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,177,-41,28,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,185,-43,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,193,-45,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,202,-54,27,0,274,62,0,203,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,221,-49,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,241,-53,27,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,263,-57,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,286,-65,26,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,330,330,311,307,-72,26,11,392,100,11,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,332,-75,26,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,359,-82,25,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,389,-86,25,0,478,162,0,63,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,421,-91,25,0,500,157,0,74,0
MAR-19,22000,P,0,0,0,0,0,487,487,487,455,-96,25,2,549,166,2,345,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,491,-102,24,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,531,-107,24,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,628,628,628,574,-114,24,1,628,312,1,69,0
MAR-19,22800,P,0,0,0,0,0,655,655,655,619,-120,24,152,750,224,152,381,+150
MAR-19,23000,P,0,0,0,0,0,0,0,0,669,-125,23,0,778,215,0,1465,0
MAR-19,23200,P,0,0,0,0,0,752,752,752,721,-131,23,8,833,278,8,40,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,777,-139,23,0,918,208,0,631,0
MAR-19,23600,P,0,0,0,0,0,870,871,870,837,-144,23,116,961,220,116,121,+107
MAR-19,23800,P,0,0,0,0,0,0,0,0,902,-149,22,0,1055,308,0,177,0
MAR-19,24000,P,0,0,0,0,0,0,0,0,970,-156,22,0,1139,237,0,10043,0
MAR-19,24200,P,0,0,0,0,0,0,0,0,1041,-163,22,0,1210,332,0,461,0
MAR-19,24400,P,0,0,0,0,0,1129,1129,1129,1117,-170,22,54,1295,369,54,187,+37
MAR-19,24600,P,0,0,0,0,0,0,0,0,1199,-176,21,0,1330,425,0,1302,0
MAR-19,24800,P,0,0,0,0,0,1367,1370,1366,1285,-184,21,524,1411,451,524,631,+399
MAR-19,25000,P,1538,1538,1538,1538,5,1461,1472,1460,1374,-185,21,21,1568,309,26,3077,-1
MAR-19,25200,P,0,0,0,0,0,0,0,0,1468,-184,21,0,1310,506,0,562,0
MAR-19,25400,P,0,0,0,0,0,1585,1585,1585,1558,-207,20,1,1704,525,1,648,+1
MAR-19,25600,P,0,0,0,0,0,0,0,0,1663,-217,20,0,1715,411,0,211,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1777,-266,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,1890,-279,20,0,2047,642,0,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,2048,-251,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,2176,-257,20,0,2367,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2309,-263,20,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2446,-268,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2587,-273,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2732,-279,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2881,-283,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,3033,-289,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,3190,-292,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,3350,-296,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3513,-300,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3680,-303,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3850,-305,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,4022,-308,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,4197,-311,19,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,4375,-313,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4555,-315,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4737,-317,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4921,-318,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,5108,-319,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,5295,-320,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5485,-321,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5675,-322,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5867,-323,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,6060,-323,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,6254,-324,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,6449,-324,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6645,-324,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6841,-325,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,7038,-325,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,7236,-324,17,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,7433,-325,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7632,-325,17,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7830,-325,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,8029,-325,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,8228,-325,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,8427,-326,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8627,-325,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8826,-326,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,9026,-325,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,9226,-325,16,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,9426,-325,16,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,9625,-325,0,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,9825,-325,0,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,10025,-325,0,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,10225,-325,0,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,10425,-325,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,10625,-325,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,10825,-325,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,11025,-325,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,11225,-325,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,11425,-325,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,11625,-325,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,11825,-325,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,12025,-325,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,12225,-325,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,12425,-325,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,12625,-325,0,0,0,0,0,0,0
