"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,24400,C,0,0,0,0,0,0,0,0,2903,-59,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2762,-59,20,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2624,-58,19,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2489,-58,19,0,3712,3705,0,316,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2357,-58,19,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,2199,-87,19,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,2084,-59,18,0,0,0,0,0,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1965,-57,18,0,2791,2268,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1847,-59,18,0,2760,1098,0,118,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1740,-54,18,0,3235,1800,0,3,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1626,-58,18,400,1830,1690,400,400,+400
JUN-19,26600,C,0,0,0,0,0,0,0,0,1525,-55,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1426,-55,18,0,2200,1449,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1332,-53,17,0,2910,886,0,50,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,1244,-48,17,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1158,-48,17,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,1078,-43,17,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,1002,-40,17,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,927,-40,17,0,2500,715,0,163,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,862,-38,17,0,0,0,0,0,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,799,-36,17,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,739,-34,17,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,683,-32,17,0,1281,1267,0,8,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,630,-27,17,0,2471,580,0,518,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,583,-27,17,0,2800,1302,0,44,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,537,-26,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,495,-23,17,0,2712,1015,0,19,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,455,-23,17,0,2650,464,0,24,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,418,-19,17,0,2685,450,0,271,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,379,-21,16,0,2410,393,0,2,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,344,-20,16,0,2557,600,0,34,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,312,-18,16,0,2251,342,0,334,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,282,-17,16,0,1980,443,0,36,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,254,-16,16,0,2287,418,0,511,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,229,-14,16,0,625,471,0,322,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,212,-7,16,0,739,570,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,189,-7,16,0,792,224,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,164,-17,16,0,735,200,0,3,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,146,-10,16,0,1870,188,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,130,-9,16,0,673,167,0,71,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,115,-9,16,0,642,330,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,105,-4,16,0,505,288,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,90,-7,15,0,1225,533,0,60,0
JUN-19,33000,C,0,0,0,0,0,106,106,106,79,-6,15,1,2430,106,1,44,+1
JUN-19,33200,C,0,0,0,0,0,0,0,0,71,-6,15,0,1053,104,0,74,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,60,-5,15,0,1190,767,0,20,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,53,-6,15,0,1524,86,0,70,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,46,-3,15,0,912,120,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,41,-2,15,0,2047,59,0,150,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,34,-4,15,0,203,80,0,61,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,29,-3,15,0,1279,62,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,26,-2,15,0,144,57,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,21,-2,15,0,1559,68,0,24,0
JUN-19,35000,C,0,0,0,0,0,40,43,39,19,-1,15,47,1498,39,47,1115,+43
JUN-19,35200,C,0,0,0,0,0,43,43,43,15,-2,14,1,807,40,1,9,-1
JUN-19,35400,C,31,31,31,31,2,0,0,0,14,0,14,0,107,31,2,20,+2
JUN-19,35600,C,0,0,0,0,0,35,35,35,11,-1,14,1,1328,32,1,4,-1
JUN-19,35800,C,0,0,0,0,0,0,0,0,10,0,14,0,88,44,0,5,0
JUN-19,36000,C,28,28,28,28,1,27,27,27,8,-1,14,1,1406,27,2,59,-2
JUN-19,36200,C,0,0,0,0,0,0,0,0,7,0,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,23,23,23,6,0,14,1,1130,23,1,8,-1
JUN-19,36600,C,0,0,0,0,0,0,0,0,5,0,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,18,18,18,4,0,14,2,108,18,2,2,-1
JUN-19,37000,C,0,0,0,0,0,0,0,0,3,0,14,0,106,27,0,3,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,2,0,13,0,145,24,0,2,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,13,0,107,17,0,28,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,13,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,10,10,10,1,0,13,1,106,10,1,4,0
JUN-19,38000,C,0,0,0,0,0,10,10,10,1,0,13,1,595,10,1,52,0
JUN-19,38400,C,0,0,0,0,0,10,10,10,1,0,14,1,106,10,1,4,-1
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,14,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,14,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,14,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,15,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,3,3,3,1,0,15,2,471,3,2,122,+2

,,,,,"TOTAL CALL",,3,,,,,"TOTAL CALL",,"459","TOTAL CALL",,"462","8380","+441"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,0,0,0,13,+4,29,0,758,6,0,820,0
JUN-19,15000,P,0,0,0,0,0,0,0,0,17,+5,28,0,530,29,0,121,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,27,+6,27,0,254,34,0,129,0
JUN-19,16600,P,0,0,0,0,0,60,60,60,42,+9,27,1,614,46,1,331,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,63,+12,26,0,737,56,0,289,0
JUN-19,18200,P,0,0,0,0,0,0,0,0,94,+18,25,0,563,78,0,2734,0
JUN-19,19000,P,0,0,0,0,0,0,0,0,130,+21,25,0,1046,99,0,183,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,197,+26,24,0,1300,142,0,496,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,293,+33,23,0,1530,182,0,1175,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,314,+32,23,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,339,+25,22,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,364,+34,22,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,392,+36,22,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,410,+26,22,0,1545,230,0,171,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,452,+38,22,0,374,336,0,54,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,485,+39,22,0,393,390,0,35,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,519,+39,21,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,556,+40,21,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,577,+16,21,0,2317,298,0,866,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,617,+19,21,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,659,+20,20,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,703,+21,20,0,643,570,0,78,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,751,+22,20,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,804,+24,20,0,2151,385,0,122,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,857,+27,20,0,600,436,0,22,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,914,+28,19,0,631,596,0,9,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,976,+31,19,0,827,658,0,608,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1039,+33,19,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,1096,1129,1089,1105,+31,19,35,1410,497,35,886,+10
JUN-19,25200,P,0,0,0,0,0,0,0,0,1176,+36,19,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1250,+38,19,0,1430,580,0,178,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1328,+40,19,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1411,+40,18,0,1394,1005,0,21,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1498,+43,18,0,1730,640,0,774,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1587,+46,18,0,1680,713,0,17,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,1680,+49,18,400,1742,820,400,400,+368
JUN-19,26600,P,0,0,0,0,0,0,0,0,1777,+48,18,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,1878,+52,18,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,1986,+54,18,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2090,+51,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2204,+53,17,0,1900,1560,0,26,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2335,+67,17,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2459,+62,17,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2586,+63,17,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2717,+65,17,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,2852,+67,17,0,2440,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,2990,+69,17,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3132,+71,17,0,3200,1564,0,45,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3277,+73,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3425,+75,17,0,2900,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,3576,+77,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3730,+78,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,3887,+80,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4047,+81,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4210,+83,16,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4375,+84,16,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4543,+86,16,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4713,+87,16,0,3855,2148,0,88,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,4885,+88,16,0,3870,2110,0,203,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,5060,+90,16,0,3193,2443,0,303,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5236,+90,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5415,+92,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5595,+93,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,5777,+94,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,5961,+95,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6146,+95,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6333,+97,15,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6521,+97,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6710,+98,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,6900,+98,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7091,+99,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7284,+100,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7477,+101,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7671,+101,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,7865,+101,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8060,+101,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8256,+102,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8452,+102,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8649,+102,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,8846,+102,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9044,+103,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9242,+103,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9440,+103,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9639,+104,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,9837,+103,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10036,+103,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10235,+103,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10435,+104,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10634,+104,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,10833,+103,13,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11033,+104,14,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11233,+104,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11432,+104,13,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11632,+104,13,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12032,+104,14,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12431,+104,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12631,+104,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,12831,+104,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13231,+104,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13631,+104,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"436","TOTAL PUT",,"436","14960","+378"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.94
,,,,,,,,,,,,,,,"MONTH TOTAL",,898,23340,+819

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,C,0,0,0,0,0,0,0,0,5617,-90,22,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5447,-89,22,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,5279,-89,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,5113,-88,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4948,-87,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4786,-85,21,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4625,-85,21,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4466,-84,21,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4309,-83,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,4154,-81,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,4001,-81,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3850,-80,21,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3702,-78,20,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3556,-77,20,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3412,-76,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3271,-74,20,0,0,0,0,0,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,3132,-73,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2996,-72,20,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2863,-70,19,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2732,-68,19,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,2604,-67,19,0,0,0,0,0,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2479,-65,19,0,0,0,0,0,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2324,-96,18,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2213,-57,18,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,2110,2110,2110,2101,-55,18,2,2550,2000,2,3,+1
SEP-19,26000,C,0,0,0,0,0,2000,2000,2000,2000,-46,18,5,2825,1950,5,15,+5
SEP-19,26200,C,0,0,0,0,0,0,0,0,1879,-60,18,0,2580,1930,0,4,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1779,-59,18,0,2525,1820,0,4,0
SEP-19,26600,C,0,0,0,0,0,1700,1700,1700,1688,-46,18,1,2330,1700,1,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1588,-55,18,0,2220,1980,0,1,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1498,-53,18,0,2090,1666,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1410,-52,17,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1326,-51,17,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1248,-48,17,0,1960,1760,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1176,-44,17,0,1795,1788,0,2,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1103,-43,17,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,1037,-39,17,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,971,-39,17,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,910,-38,17,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,877,877,877,853,-35,17,2,1285,877,2,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,799,-33,17,0,0,0,0,0,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,747,-31,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,713,-15,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,668,-19,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,619,-24,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,557,-25,17,0,0,0,0,0,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,515,-24,17,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,475,-23,16,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,437,-22,16,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,402,-20,16,0,730,730,0,1,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,369,-19,16,0,0,0,0,0,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,338,-18,16,0,0,0,0,0,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,310,-16,16,0,0,0,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,283,-15,16,0,0,0,0,0,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,258,-14,16,0,0,0,0,0,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,234,-14,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,213,-12,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,193,-11,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,174,-11,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,157,-10,15,0,282,279,0,27,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,142,-9,15,0,273,240,0,8,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,127,-8,15,0,0,0,0,0,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,114,-8,15,0,0,0,0,0,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,102,-7,15,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,139,139,139,91,-9,15,1,311,139,1,236,+1

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"11","TOTAL CALL",,"11","1510","+7"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21000,P,0,0,0,0,0,0,0,0,459,+16,22,0,387,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,489,+14,22,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,521,+14,22,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,555,+15,22,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,590,+16,22,0,0,0,0,0,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,628,+18,21,0,0,0,0,0,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,667,+18,21,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,708,+19,21,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,751,+20,21,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,796,+22,21,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,822,+1,20,0,905,808,0,72,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,871,+24,20,0,850,850,0,3,0
SEP-19,23400,P,0,0,0,0,0,917,917,915,922,+24,20,4,1040,843,4,3,-4
SEP-19,23600,P,0,0,0,0,0,0,0,0,975,+24,20,0,831,831,0,2,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1032,+26,20,0,0,0,0,0,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1094,+30,20,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1156,+30,20,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1222,+32,19,0,0,0,0,0,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1293,+37,19,0,935,935,0,20,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1363,+36,19,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1439,+39,19,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1519,+42,19,0,1165,1165,0,5,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1598,+41,19,0,1229,1229,0,8,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,1683,+42,19,0,0,0,0,0,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,1772,+45,19,0,0,0,0,0,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,1864,+47,18,0,2000,1585,0,0,0
SEP-19,26200,P,0,0,0,0,0,1950,1950,1930,1959,+49,18,3,2020,1400,3,4,+3
SEP-19,26400,P,2080,2080,2080,2080,1,0,0,0,2060,+53,18,0,2190,1540,1,10,0
SEP-19,26600,P,2200,2216,2200,2216,2,0,0,0,2154,+50,18,0,2216,1843,2,9,+2
SEP-19,26800,P,0,0,0,0,0,0,0,0,2261,+45,18,0,2220,1970,0,1,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2370,+48,18,0,2325,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2482,+49,18,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,2600,2600,2525,2601,+53,18,2,2700,1985,2,0,-2
SEP-19,27600,P,0,0,0,0,0,2665,2700,2665,2718,+51,18,2,2700,1970,2,2,-2
SEP-19,27800,P,0,0,0,0,0,0,0,0,2841,+59,17,0,0,0,0,0,0
