"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,25000,C,0,0,0,0,0,0,0,0,2411,+6,20,0,2420,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2287,-10,20,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2172,-15,20,0,2026,2018,0,24,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2061,-14,20,0,1995,1910,0,349,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1970,+3,20,0,2550,1821,0,9,0
SEP-19,26000,C,0,0,0,0,0,0,0,0,1864,0,20,0,2825,1197,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1764,-2,19,0,2580,1120,0,0,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1665,-6,19,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1571,-5,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1479,-10,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1396,-9,19,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1311,-12,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1234,-11,19,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1159,-13,19,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1087,-13,19,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1020,-13,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,956,-13,18,0,1000,1000,0,5,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,894,-14,18,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,836,-15,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,780,-17,18,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,730,-15,18,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,686,-11,18,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,618,-10,18,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,571,-10,18,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,527,-10,18,0,576,576,0,1,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,485,-11,17,0,303,301,0,4,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,446,-11,17,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,410,-10,17,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,375,-10,17,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,343,-10,17,0,730,206,0,66,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,313,-9,17,0,250,194,0,1,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,285,-9,17,0,250,178,0,103,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,259,-9,17,0,302,184,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,234,-9,17,0,297,202,0,6,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,212,-8,17,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,191,-8,16,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,172,-8,16,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,154,-8,16,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,138,-7,16,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,123,-7,16,0,282,107,0,28,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,110,-6,16,0,273,101,0,9,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,98,-6,16,0,114,114,0,1,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,87,-5,16,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,76,-6,16,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,135,135,135,67,-5,16,20,311,80,20,288,+20

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"20","TOTAL CALL",,"20","2337","+20"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,P,0,0,0,0,0,0,0,0,287,-20,24,0,558,347,0,46,0
SEP-19,19700,P,0,0,0,0,0,0,0,0,298,-21,24,0,0,0,0,0,0
SEP-19,19800,P,0,0,0,0,0,0,0,0,309,-22,24,0,0,0,0,0,0
SEP-19,19900,P,0,0,0,0,0,0,0,0,321,-22,24,0,0,0,0,0,0
SEP-19,20000,P,0,0,0,0,0,0,0,0,333,-23,24,0,485,430,0,4,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,359,-23,23,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,386,-25,23,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,414,-26,23,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,445,-27,23,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,477,-28,23,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,510,-30,23,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,546,-31,23,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,583,-33,23,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,623,-34,22,0,1045,862,0,2,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,664,-36,22,0,1055,877,0,20,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,708,-37,22,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,754,-38,22,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,802,-56,22,0,968,920,0,2,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,866,-40,22,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,915,-43,22,0,1444,808,0,273,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,966,-46,21,0,1122,850,0,34,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,1022,-47,21,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1080,-49,21,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1139,-52,21,0,1436,1433,0,20,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1204,-52,21,0,1368,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,1225,1225,1225,1269,-55,21,8,1225,840,8,10,+8
SEP-19,24400,P,0,0,0,0,0,1292,1292,1292,1338,-57,20,8,1700,1292,8,8,+8
SEP-19,24600,P,0,0,0,0,0,1362,1362,1362,1412,-55,20,8,2080,935,8,28,+8
SEP-19,24800,P,0,0,0,0,0,0,0,0,1485,-59,20,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1564,-60,20,300,0,0,300,300,+300
SEP-19,25200,P,0,0,0,0,0,0,0,0,1645,-63,20,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1732,-63,20,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,1780,1780,1780,1821,-61,20,1,1980,1780,1,323,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,1913,-63,19,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,1940,1940,1940,2007,-71,19,2,2450,1585,2,0,-2
SEP-19,26200,P,0,0,0,0,0,2080,2080,2080,2119,-61,19,2,2900,1400,2,6,+2
SEP-19,26400,P,0,0,0,0,0,0,0,0,2222,-63,19,0,3100,1540,0,9,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,2329,-64,19,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,2440,-65,19,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2554,-66,19,0,3050,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2672,-67,19,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,2804,-68,19,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,2928,-69,19,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,3056,-69,19,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,3186,-70,18,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,3320,-70,18,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,3456,-71,18,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,3596,-71,18,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,3738,-72,18,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,3883,-72,18,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,4031,-72,18,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,4182,-72,18,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,4335,-72,18,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,4491,-72,18,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,4649,-73,17,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,4810,-73,17,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,4974,-72,17,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,5139,-72,17,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,5307,-72,17,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,5477,-71,17,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,5649,-71,17,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,5823,-71,17,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,5998,-71,17,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,6176,-70,17,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,6355,-70,16,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,6536,-70,16,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,6718,-70,16,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,6902,-69,16,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,7087,-69,16,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,7274,-68,16,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,7462,-68,16,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,7651,-67,16,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,7840,-68,16,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,8031,-67,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"329","TOTAL PUT",,"329","2520","+324"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,16.45
,,,,,,,,,,,,,,,"MONTH TOTAL",,349,4857,+344

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,10250,+53,27,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,9491,+51,26,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,8743,+48,25,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,8010,+45,25,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,7293,+40,24,0,0,0,0,0,0
DEC-19,19400,C,0,0,0,0,0,0,0,0,6942,+39,24,0,0,0,0,0,0
DEC-19,19600,C,0,0,0,0,0,0,0,0,6768,+37,24,0,0,0,0,0,0
DEC-19,19800,C,0,0,0,0,0,0,0,0,6596,+37,24,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,6425,+35,24,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,6087,+33,23,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,5756,+31,23,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,5592,+29,23,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,5431,+29,23,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,5112,+25,22,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,4802,+24,22,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,4498,+21,22,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,4203,+18,22,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,4058,+16,22,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,3916,+15,21,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,3638,+13,21,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,3369,+10,21,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,3089,-7,20,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,2841,-12,20,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,2802,2802,2797,2722,-12,20,4,2802,1776,4,99,+4
DEC-19,25200,C,0,0,0,0,0,0,0,0,2605,-9,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,2395,+2,20,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,2182,+2,19,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,1979,-4,19,0,1975,1340,0,850,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1793,-3,19,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1704,0,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1618,-7,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,1456,-9,19,0,1463,971,0,331,0
DEC-19,28000,C,0,0,0,0,0,0,0,0,1306,-14,18,0,2682,921,0,550,0
DEC-19,28400,C,0,0,0,0,0,0,0,0,1170,-12,18,0,2442,1144,0,46,0
DEC-19,28800,C,0,0,0,0,0,0,0,0,1046,-12,18,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,988,-13,18,0,3218,763,0,1111,0
DEC-19,29200,C,0,0,0,0,0,0,0,0,931,-17,18,0,3192,688,0,210,0
DEC-19,29600,C,0,0,0,0,0,0,0,0,832,-12,18,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,0,0,0,738,-18,18,0,3220,577,0,847,0
DEC-19,30400,C,0,0,0,0,0,0,0,0,635,-11,18,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,553,-12,17,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,515,-12,17,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,479,-12,17,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,413,-11,17,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,354,-11,17,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,302,-11,17,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,256,-10,17,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,235,-10,17,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,216,-9,17,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,181,-8,16,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,150,-8,16,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,124,-7,16,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,102,-6,16,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,92,-6,16,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,83,-5,16,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,67,-5,16,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,0,0,0,54,-4,15,0,1101,75,0,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,43,-3,15,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,33,-4,15,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,0,0,0,30,-3,15,0,57,54,0,3,0
DEC-19,37200,C,0,0,0,0,0,0,0,0,26,-3,15,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,20,-2,15,0,66,39,0,7,0
DEC-19,38000,C,0,0,0,0,0,0,0,0,15,-2,15,0,269,34,0,60,0
DEC-19,38400,C,0,0,0,0,0,0,0,0,12,-1,15,0,48,31,0,45,0
DEC-19,38800,C,0,0,0,0,0,0,0,0,9,-1,14,0,41,41,0,5,0
DEC-19,39000,C,0,0,0,0,0,0,0,0,8,-1,14,0,620,38,0,420,0
DEC-19,39200,C,0,0,0,0,0,0,0,0,6,-1,14,0,610,37,0,20,0
DEC-19,39600,C,0,0,0,0,0,0,0,0,5,0,14,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,0,0,0,3,-1,14,0,592,31,0,420,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"4","TOTAL CALL",,"4","12703","+4"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,0,0,0,102,-9,27,0,1181,110,0,1055,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,143,-11,26,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,195,-14,25,0,1559,230,0,776,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,262,-17,25,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,345,-22,24,0,1378,303,0,100,0
DEC-19,19400,P,0,0,0,0,0,0,0,0,394,-23,24,0,0,0,0,0,0
DEC-19,19600,P,0,0,0,0,0,0,0,0,420,-25,24,0,0,0,0,0,0
DEC-19,19800,P,0,0,0,0,0,0,0,0,448,-25,24,0,0,0,0,0,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,477,-27,24,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,539,-29,23,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,608,-31,23,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,644,-33,23,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,683,-33,23,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,772,-29,23,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,856,-32,22,0,1925,702,0,375,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,945,-39,22,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1046,-41,22,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1098,-42,21,0,2343,552,0,993,0
DEC-19,23200,P,0,0,0,0,0,0,0,0,1154,-44,21,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1271,-49,21,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,0,0,0,1403,-51,21,0,2967,768,0,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,1541,-54,20,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,1693,-55,20,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,1722,1722,1722,1776,-58,20,4,3521,1045,4,248,0
DEC-19,25200,P,0,0,0,0,0,0,0,0,1855,-64,20,0,1838,1168,0,135,0
DEC-19,25600,P,0,0,0,0,0,0,0,0,2032,-62,20,0,2008,1003,0,89,0
DEC-19,26000,P,0,0,0,0,0,0,0,0,2220,-66,19,0,4169,1130,0,1041,0
DEC-19,26400,P,0,0,0,0,0,0,0,0,2431,-58,19,0,2400,1130,0,898,0
DEC-19,26800,P,0,0,0,0,0,0,0,0,2644,-60,19,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,2756,-60,19,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,2870,-62,19,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,3109,-65,19,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,3370,-71,19,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,3631,-72,18,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,3903,-72,18,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,4043,-72,18,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,4185,-73,18,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,4476,-73,18,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,4777,-74,18,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,5087,-73,18,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,5405,-74,17,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,5567,-74,17,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,5731,-74,17,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,6065,-73,17,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,6406,-73,17,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,6754,-73,17,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,7108,-72,17,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,7287,-72,17,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,7468,-71,17,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,7833,-70,16,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,8202,-70,16,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,8576,-69,16,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,8954,-68,16,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,9144,-68,16,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,9335,-67,16,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,9719,-67,16,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,10106,-66,15,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,10495,-65,15,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,10885,-66,15,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,11082,-65,15,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,11278,-65,15,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,11672,-64,15,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,12067,-64,15,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,12464,-63,15,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,12861,-63,14,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,13059,-64,14,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,13258,-63,14,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,13657,-62,14,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,14055,-63,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"4","TOTAL PUT",,"4","17873","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,8,30576,+4

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,8717,+46,23,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,8011,+43,23,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,7325,+39,23,0,0,0,0,0,0
JUN-20,19400,C,0,0,0,0,0,0,0,0,6990,+37,22,0,0,0,0,0,0
JUN-20,19600,C,0,0,0,0,0,0,0,0,6825,+36,22,0,0,0,0,0,0
JUN-20,19800,C,0,0,0,0,0,0,0,0,6661,+35,22,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,6499,+34,22,0,5823,5772,0,40,0
JUN-20,20400,C,0,0,0,0,0,0,0,0,6179,+32,22,0,0,0,0,0,0
JUN-20,20800,C,0,0,0,0,0,0,0,0,5866,+30,22,0,0,0,0,0,0
JUN-20,21000,C,0,0,0,0,0,0,0,0,5712,+29,22,0,0,0,0,0,0
