"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,21200,C,0,0,0,0,0,0,0,0,4114,+40,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,3963,+39,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,3814,+38,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,3667,+37,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,3523,+37,23,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,3381,+36,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3242,+36,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3105,+36,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,2970,+35,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,2839,+35,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,2710,+35,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,2583,+34,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,2460,+104,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2337,+98,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2208,+82,21,0,2600,2130,0,20,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2067,+51,20,0,2120,2080,0,10,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,1956,+24,20,0,2000,1950,0,15,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,1851,+23,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,1750,+22,20,0,2040,1949,0,15,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,1653,+21,20,0,2400,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,1560,+22,20,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,1469,+17,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1383,+19,19,0,0,0,0,320,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1299,+14,19,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,1197,1197,1197,1220,+13,19,2,2825,1197,2,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1146,+13,19,0,2580,1120,0,1,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1073,+12,19,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1005,+8,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,941,+11,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,882,+10,19,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,824,+9,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,769,+9,19,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,722,+13,19,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,666,+5,18,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,613,0,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,546,-20,18,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,500,-22,18,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,457,-23,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,417,-23,17,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,379,-24,17,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,344,-24,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,311,-25,17,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,280,-26,17,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,252,-25,17,0,0,0,0,0,0
SEP-19,30000,C,0,0,0,0,0,301,303,301,226,-25,17,2,303,301,2,2,+2
SEP-19,30200,C,0,0,0,0,0,0,0,0,202,-25,16,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,179,-25,16,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,159,-24,16,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,206,231,206,141,-23,16,50,730,206,50,51,+50
SEP-19,31000,C,0,0,0,0,0,0,0,0,124,-23,16,0,203,203,0,1,0
SEP-19,31200,C,0,0,0,0,0,184,188,184,109,-22,16,13,250,184,13,22,+13
SEP-19,31400,C,0,0,0,0,0,0,0,0,95,-21,16,0,184,184,0,1,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,83,-20,15,0,297,202,0,4,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,72,-19,15,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,62,-18,15,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,53,-17,15,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,45,-16,15,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,38,-15,15,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,33,-13,15,0,282,107,0,28,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,27,-13,14,0,273,101,0,9,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,23,-11,14,0,114,114,0,1,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,19,-10,14,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,16,-9,14,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,13,-8,14,0,311,80,0,239,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"67","TOTAL CALL",,"67","2121","+65"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,P,-,-,-,-,-,558,558,549,511,-,25,12,558,549,12,12,-
SEP-19,19700,P,-,-,-,-,-,0,0,0,527,-,25,0,0,0,0,0,-
SEP-19,19800,P,0,0,0,0,0,0,0,0,544,-60,25,0,0,0,0,0,0
SEP-19,19900,P,0,0,0,0,0,0,0,0,562,-60,25,0,0,0,0,0,0
SEP-19,20000,P,0,0,0,0,0,0,0,0,580,-61,24,0,485,434,0,4,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,617,-62,24,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,655,-64,24,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,696,-65,24,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,739,-65,24,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,783,-67,24,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,855,-42,24,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,903,-37,24,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,953,-39,23,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,1007,-30,23,0,1045,862,0,2,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,1062,-39,23,0,1055,877,0,20,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,1118,-44,23,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,1182,-40,23,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,1243,-44,22,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,1311,-45,22,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,1378,-51,22,0,1444,808,0,272,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,1452,-49,22,0,1122,850,0,34,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,1527,-53,22,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1606,-52,22,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1688,-54,21,0,1436,1433,0,20,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1772,-56,21,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1860,-60,21,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1951,-63,21,0,1580,1580,0,1,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,2000,-109,20,0,2080,935,0,22,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,2118,-105,20,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,2220,-93,20,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,2325,-95,20,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,2424,-107,20,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,2545,-102,20,0,0,0,0,320,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,2666,-76,20,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,2762,-101,19,0,2450,1585,0,2,0
SEP-19,26200,P,0,0,0,0,0,2900,2900,2900,2883,-104,19,1,2900,1400,1,4,-1
SEP-19,26400,P,0,0,0,0,0,0,0,0,3007,-107,19,0,3100,1540,0,9,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,3134,-110,19,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,3265,-112,19,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,3398,-115,19,0,3050,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,3534,-118,19,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,3674,-120,18,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,3817,-122,18,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,3962,-124,18,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,4111,-125,18,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,4262,-127,18,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,4416,-129,18,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,4573,-130,18,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,4733,-130,17,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,4895,-131,17,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,5060,-131,17,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,5227,-132,17,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,5396,-133,17,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,5568,-132,17,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,5742,-132,17,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,5918,-132,16,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,6095,-132,16,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,6275,-131,16,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,6457,-130,16,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,6640,-130,16,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,6825,-129,16,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,7011,-128,16,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,7199,-127,15,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,7388,-126,15,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,7578,-125,15,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,7769,-124,15,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,7961,-123,15,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,8154,-122,15,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,8349,-120,15,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,8543,-120,14,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,8739,-118,14,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,8935,-117,14,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,9132,-116,14,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,9329,-115,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"13","TOTAL PUT",,"13","2159","-1"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.19
,,,,,,,,,,,,,,,"MONTH TOTAL",,80,4280,+64

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,8924,+94,27,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,8188,+92,27,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,7467,+88,26,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,6764,+83,25,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,6083,+79,25,0,0,0,0,0,0
DEC-19,19800,C,0,0,0,0,0,0,0,0,5425,+73,24,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,5265,+72,24,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,4949,+69,23,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,4641,+66,23,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,4490,+65,23,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,4341,+63,23,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,4049,+60,23,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,3765,+57,22,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,3490,+54,22,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,3224,+50,22,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,3097,+91,21,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,2971,+90,21,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,2726,+84,21,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,2494,+80,21,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,2242,+23,20,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,2034,+20,20,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,0,0,0,1938,+23,20,0,2750,1776,0,95,0
DEC-19,25200,C,0,0,0,0,0,0,0,0,1840,+20,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,1658,+15,19,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,1492,+16,19,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,1338,+13,19,0,1975,1340,0,850,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1197,+11,19,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1135,+15,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1068,+9,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,950,+7,19,0,1463,1463,0,330,0
DEC-19,28000,C,0,0,0,0,0,0,0,0,848,+14,19,0,2682,921,0,550,0
DEC-19,28400,C,0,0,0,0,0,0,0,0,750,+6,18,0,2442,1460,0,48,0
DEC-19,28800,C,0,0,0,0,0,0,0,0,664,+10,18,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,600,+8,18,0,3218,763,0,1111,0
DEC-19,29200,C,0,0,0,0,0,0,0,0,558,+8,18,0,3192,688,0,210,0
DEC-19,29600,C,0,0,0,0,0,0,0,0,481,+7,18,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,0,0,0,412,+6,17,0,3220,577,0,849,0
DEC-19,30400,C,0,0,0,0,0,0,0,0,350,+4,17,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,296,+4,17,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,271,+3,17,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,248,+3,17,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,206,+2,17,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,170,+1,16,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,139,+1,16,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,113,0,16,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,101,0,16,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,91,0,16,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,72,0,16,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,57,0,15,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,44,-1,15,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,34,0,15,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,30,0,15,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,26,0,15,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,0,0,0,15,0,15,0,1101,75,0,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,0,0,0,6,-1,14,0,57,54,0,3,0
DEC-19,37200,C,0,0,0,0,0,0,0,0,5,-1,14,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,4,0,14,0,66,66,0,2,0
DEC-19,38000,C,0,0,0,0,0,0,0,0,3,0,14,0,269,45,0,0,0
DEC-19,38400,C,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0
DEC-19,38800,C,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0
DEC-19,39000,C,0,0,0,0,0,0,0,0,1,0,13,0,620,100,0,371,0
DEC-19,39200,C,0,0,0,0,0,0,0,0,1,0,13,0,610,62,0,10,0
DEC-19,39600,C,0,0,0,0,0,0,0,0,1,0,13,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,0,0,0,1,0,14,0,592,34,0,415,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","12523","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,0,0,0,182,-19,27,0,1181,110,0,1030,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,246,-15,27,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,325,-19,26,0,1559,230,0,771,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,422,-24,25,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,541,-28,25,0,1378,303,0,100,0
DEC-19,19800,P,0,0,0,0,0,0,0,0,683,-34,24,0,0,0,0,0,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,723,-35,24,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,823,-30,24,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,909,-34,23,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,955,-36,23,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,1007,-32,23,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,1112,-36,23,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,1221,-46,22,0,1925,702,0,375,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,1349,-44,22,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1485,-44,22,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1555,-50,21,0,2343,552,0,993,0
DEC-19,23200,P,0,0,0,0,0,0,0,0,1630,-48,21,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1786,-53,21,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,0,0,0,1957,-57,21,0,2967,768,0,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,2138,-55,20,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,2328,-60,20,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,0,0,0,2425,-66,20,0,3521,1045,0,248,0
DEC-19,25200,P,0,0,0,0,0,0,0,0,2506,-92,20,0,1838,1168,0,136,0
DEC-19,25600,P,0,0,0,0,0,0,0,0,2723,-96,19,0,1993,1003,0,90,0
DEC-19,26000,P,0,0,0,0,0,0,0,0,2955,-99,19,0,4169,1130,0,1042,0
DEC-19,26400,P,0,0,0,0,0,0,0,0,3198,-106,19,0,2005,1130,0,899,0
DEC-19,26800,P,0,0,0,0,0,0,0,0,3477,-87,19,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,3608,-88,19,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,3742,-89,19,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,4017,-92,19,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,4302,-94,18,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,4598,-95,18,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,4902,-98,18,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,5058,-99,18,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,5216,-99,18,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,5539,-100,18,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,5870,-101,17,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,6208,-103,17,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,6554,-103,17,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,6729,-104,17,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,6906,-104,17,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,7264,-105,17,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,7628,-106,16,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,7997,-106,16,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,8371,-107,16,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,8559,-107,16,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,8749,-107,16,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,9130,-107,16,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,9515,-107,15,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,9902,-108,15,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,10292,-107,15,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,10488,-107,15,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,10684,-107,15,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,11078,-107,15,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,11473,-107,15,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,11869,-107,14,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,12266,-107,14,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,12464,-108,14,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,12663,-108,14,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,13062,-107,14,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,13461,-107,14,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,13860,-107,13,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,14259,-107,13,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,14459,-107,13,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,14659,-107,13,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,15058,-107,0,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,15458,-107,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","17847","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,30370,0

