"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,20800,C,0,0,0,0,0,0,0,0,5848,+1099,28,0,0,0,0,0,0
FEB-19,21000,C,0,0,0,0,0,0,0,0,5659,+1093,27,0,0,0,0,0,0
FEB-19,21200,C,0,0,0,0,0,0,0,0,5471,+1086,27,0,0,0,0,0,0
FEB-19,21400,C,0,0,0,0,0,0,0,0,5284,+1079,27,0,0,0,0,0,0
FEB-19,21600,C,0,0,0,0,0,0,0,0,5099,+1072,27,0,0,0,0,0,0
FEB-19,21800,C,0,0,0,0,0,0,0,0,4914,+1063,26,0,0,0,0,0,0
FEB-19,22000,C,0,0,0,0,0,0,0,0,4731,+1054,26,0,0,0,0,0,0
FEB-19,22200,C,0,0,0,0,0,0,0,0,4550,+1045,26,0,0,0,0,0,0
FEB-19,22400,C,0,0,0,0,0,0,0,0,4370,+1034,26,0,0,0,0,0,0
FEB-19,22600,C,0,0,0,0,0,0,0,0,4192,+1023,25,0,0,0,0,0,0
FEB-19,22800,C,0,0,0,0,0,0,0,0,4016,+1011,25,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,3841,+997,25,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,3669,+983,25,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,3499,+968,24,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,3332,+953,24,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,3166,+935,24,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,3004,+917,24,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2845,+898,23,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,2688,+887,23,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,2535,+864,23,0,0,0,0,0,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,2385,+840,23,0,1211,1211,0,8,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,2238,+814,22,0,0,0,0,0,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,2096,+786,22,0,0,0,0,0,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1924,+724,21,0,1183,1183,0,5,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1809,+715,21,0,0,0,0,0,0
FEB-19,25800,C,0,0,0,0,0,0,0,0,1680,+684,21,0,0,0,0,0,0
FEB-19,26000,C,0,0,0,0,0,1228,1450,1228,1556,+653,21,2,1450,1228,2,1,+1
FEB-19,26200,C,0,0,0,0,0,0,0,0,1437,+632,21,0,0,0,0,0,0
FEB-19,26400,C,0,0,0,0,0,0,0,0,1323,+595,20,0,594,573,0,26,0
FEB-19,26600,C,0,0,0,0,0,0,0,0,1214,+559,20,0,679,679,0,5,0
FEB-19,26800,C,0,0,0,0,0,0,0,0,1110,+518,20,0,605,605,0,10,0
FEB-19,27000,C,0,0,0,0,0,0,0,0,1013,+483,20,0,414,400,0,45,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,921,+449,20,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,835,+415,19,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,0,0,0,767,+394,20,0,0,0,0,0,0
FEB-19,27800,C,0,0,0,0,0,483,483,483,692,+362,19,6,483,483,6,6,+6
FEB-19,28000,C,0,0,0,0,0,0,0,0,619,+327,19,0,223,220,0,2,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,556,+310,19,0,198,198,0,1,0
FEB-19,28400,C,0,0,0,0,0,0,0,0,498,+273,19,0,171,171,0,2,0
FEB-19,28600,C,0,0,0,0,0,0,0,0,445,+251,19,0,219,149,0,54,0
FEB-19,28800,C,0,0,0,0,0,0,0,0,396,+230,19,0,166,131,0,11,0
FEB-19,29000,C,0,0,0,0,0,286,286,286,352,+210,19,7,286,108,7,17,+7
FEB-19,29200,C,0,0,0,0,0,0,0,0,313,+193,19,0,108,107,0,3,0
FEB-19,29400,C,0,0,0,0,0,187,187,187,277,+179,19,10,187,94,10,14,+10
FEB-19,29600,C,0,0,0,0,0,0,0,0,245,+161,19,0,109,83,0,6,0
FEB-19,29800,C,0,0,0,0,0,0,0,0,216,+146,18,0,100,87,0,3,0
FEB-19,30000,C,0,0,0,0,0,160,168,160,188,+130,18,3,168,76,3,6,+3
FEB-19,30200,C,-,-,-,-,-,140,145,140,162,-,18,2,145,140,2,2,-
FEB-19,30400,C,-,-,-,-,-,122,127,122,135,-,18,2,127,122,2,2,-
FEB-19,30600,C,-,-,-,-,-,102,111,102,119,-,18,3,111,102,3,3,-

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"35","TOTAL CALL",,"35","232","+27"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,0,0,0,0,0,0,0,0,55,-29,29,0,94,91,0,3,0
FEB-19,19700,P,0,0,0,0,0,0,0,0,58,-31,29,0,0,0,0,0,0
FEB-19,19800,P,0,0,0,0,0,69,69,69,63,-30,29,1,104,69,1,4,+1
FEB-19,19900,P,0,0,0,0,0,0,0,0,65,-34,29,0,0,0,0,0,0
FEB-19,20000,P,0,0,0,0,0,0,0,0,69,-35,29,0,111,111,0,2,0
FEB-19,20200,P,0,0,0,0,0,84,84,80,76,-40,29,2,84,80,2,2,+2
FEB-19,20400,P,0,0,0,0,0,0,0,0,85,-44,28,0,0,0,0,0,0
FEB-19,20600,P,0,0,0,0,0,0,0,0,94,-49,28,0,0,0,0,0,0
FEB-19,20800,P,0,0,0,0,0,105,107,105,104,-54,28,23,107,105,23,23,+23
FEB-19,21000,P,0,0,0,0,0,121,121,121,115,-60,27,1,121,121,1,1,+1
FEB-19,21200,P,0,0,0,0,0,0,0,0,127,-67,27,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,140,-79,27,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,155,-85,27,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,170,-93,26,0,261,252,0,8,0
FEB-19,22000,P,0,0,0,0,0,215,215,195,187,-101,26,2,215,195,2,2,+2
FEB-19,22200,P,0,0,0,0,0,0,0,0,206,-109,26,0,0,0,0,0,0
FEB-19,22400,P,0,0,0,0,0,0,0,0,228,-116,26,0,0,0,0,0,0
FEB-19,22600,P,0,0,0,0,0,0,0,0,249,-126,25,0,0,0,0,0,0
FEB-19,22800,P,0,0,0,0,0,0,0,0,271,-138,25,0,0,0,0,0,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,296,-152,25,0,0,0,0,0,0
FEB-19,23200,P,0,0,0,0,0,0,0,0,322,-166,25,0,0,0,0,0,0
FEB-19,23400,P,0,0,0,0,0,0,0,0,351,-181,24,0,0,0,0,0,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,380,-200,24,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,420,420,420,414,-218,24,1,420,420,1,1,+1
FEB-19,24000,P,0,0,0,0,0,0,0,0,451,-236,23,0,690,688,0,5,0
FEB-19,24200,P,0,0,0,0,0,0,0,0,491,-259,23,0,750,750,0,8,0
FEB-19,24400,P,0,0,0,0,0,0,0,0,534,-279,23,0,815,815,0,5,0
FEB-19,24600,P,0,0,0,0,0,0,0,0,581,-301,23,0,0,0,0,0,0
FEB-19,24800,P,0,0,0,0,0,0,0,0,631,-324,22,0,0,0,0,0,0
FEB-19,25000,P,0,0,0,0,0,700,700,700,685,-349,22,5,700,700,5,5,+5
FEB-19,25200,P,0,0,0,0,0,0,0,0,743,-376,22,0,0,0,0,0,0
FEB-19,25400,P,0,0,0,0,0,810,810,810,805,-404,22,5,810,810,5,5,+5
FEB-19,25600,P,0,0,0,0,0,0,0,0,868,-442,21,0,0,0,0,0,0
FEB-19,25800,P,0,0,0,0,0,940,940,940,939,-475,21,5,940,940,5,5,+5
FEB-19,26000,P,0,0,0,0,0,1212,1212,1029,1029,-495,21,9,1212,1029,9,9,+9
FEB-19,26200,P,0,0,0,0,0,0,0,0,1102,-536,21,0,0,0,0,0,0
FEB-19,26400,P,0,0,0,0,0,1195,1195,1195,1195,-563,21,8,1195,1195,8,8,+8
FEB-19,26600,P,0,0,0,0,0,0,0,0,1276,-609,20,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1384,-631,20,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1486,-665,20,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,1594,-698,20,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,1709,-728,20,0,0,0,0,0,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,1829,-758,20,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,1955,-786,19,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2087,-812,19,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2223,-839,19,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,2364,-864,19,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,2509,-888,19,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,2659,-911,19,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,2813,-934,19,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,2971,-954,19,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3132,-975,19,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,3298,-993,18,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,3466,-1011,18,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,3638,-1027,18,0,0,0,0,0,0
FEB-19,30200,P,-,-,-,-,-,0,0,0,3813,-,18,0,0,0,0,0,-
FEB-19,30400,P,-,-,-,-,-,0,0,0,3991,-,18,0,0,0,0,0,-
FEB-19,30600,P,-,-,-,-,-,0,0,0,4171,-,18,0,0,0,0,0,-

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"62","TOTAL PUT",,"62","96","+62"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.77
,,,,,,,,,,,,,,,"MONTH TOTAL",,97,328,+89

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,-,-,-,-,-,0,0,0,8599,-,30,0,0,0,0,0,-
MAR-19,19000,C,0,0,0,0,0,0,0,0,7625,+1116,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,7046,+1104,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6951,+1102,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,6855,+1100,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,6760,+1098,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6664,+1094,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,6475,+1090,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,6286,+1084,28,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,6098,+1078,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5911,+1072,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5725,+1065,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5540,+1058,27,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5356,+1050,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,5174,+1042,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4993,+1033,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4814,+1024,26,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4636,+1013,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4460,+1003,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,4285,+991,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,4113,+980,25,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3942,+966,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3774,+953,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3608,+939,24,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3444,+924,24,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3283,+909,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,3124,+892,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2968,+874,23,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2815,+871,23,1,1660,1660,1,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2665,+850,22,1,1579,1444,1,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2518,+827,22,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2374,+799,22,0,1240,1240,0,25,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,2234,+780,22,0,1194,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,2065,+718,21,0,1650,1069,0,106,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1951,+709,21,1,1665,1009,1,40,+1
MAR-19,25800,C,0,0,0,0,0,0,0,0,1824,+682,21,0,1418,937,0,140,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1701,+654,21,0,1130,827,0,302,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1583,+624,20,1,1466,729,1,418,+1
MAR-19,26400,C,0,0,0,0,0,0,0,0,1469,+594,20,0,1576,643,0,883,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1360,+563,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,982,982,982,1256,+533,20,8,1653,612,8,181,-5
MAR-19,27000,C,0,0,0,0,0,905,905,897,1157,+501,20,13,1420,554,13,669,-11
MAR-19,27200,C,0,0,0,0,0,800,800,800,1066,+473,20,5,1505,454,5,724,+5
MAR-19,27400,C,0,0,0,0,0,0,0,0,977,+441,19,0,1685,416,0,396,0
MAR-19,27600,C,0,0,0,0,0,842,842,842,903,+420,19,303,1532,369,303,477,+145
MAR-19,27800,C,0,0,0,0,0,0,0,0,826,+392,19,0,1268,325,0,70,0
MAR-19,28000,C,502,502,502,502,2,539,732,539,732,+342,19,4,3250,298,6,1320,+1
MAR-19,28200,C,0,0,0,0,0,0,0,0,681,+331,19,250,1628,256,250,454,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,618,+304,19,0,3680,229,0,94,-1
MAR-19,28600,C,0,0,0,0,0,493,534,493,560,+279,19,2,1591,205,2,156,-2
MAR-19,28800,C,0,0,0,0,0,472,472,472,507,+257,19,6,3320,186,6,77,0
MAR-19,29000,C,0,0,0,0,0,320,320,320,458,+236,19,2,3590,160,2,483,0
MAR-19,29200,C,0,0,0,0,0,0,0,0,411,+217,19,0,3450,155,0,100,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,365,+196,18,0,1130,180,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,323,+181,18,0,2450,123,0,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,285,+162,18,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,174,225,174,250,+141,18,6,2865,80,6,1054,+2
MAR-19,30200,C,0,0,0,0,0,0,0,0,218,+128,18,0,2420,86,0,179,0
MAR-19,30400,C,0,0,0,0,0,144,144,144,184,+107,17,30,2316,77,30,308,+2
MAR-19,30600,C,0,0,0,0,0,0,0,0,159,+94,17,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,137,+82,17,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,109,151,104,121,+75,17,54,2370,54,54,709,-19
MAR-19,31200,C,0,0,0,0,0,0,0,0,100,+62,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,87,+55,17,0,1803,43,0,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,71,+45,17,0,1721,40,0,37,0
MAR-19,31800,C,0,0,0,0,0,78,78,78,60,+39,16,1,1375,35,1,110,0
MAR-19,32000,C,0,0,0,0,0,61,71,57,50,+33,16,15,1556,35,15,2234,+4
MAR-19,32200,C,0,0,0,0,0,0,0,0,41,+27,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,57,57,57,34,+23,16,4,1453,40,4,117,-4
MAR-19,32600,C,0,0,0,0,0,0,0,0,28,+19,16,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,22,+15,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,18,+12,16,0,1219,21,0,426,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,14,+10,15,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,40,40,36,11,+8,15,16,820,18,16,117,-11
MAR-19,33600,C,0,0,0,0,0,0,0,0,9,+7,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,7,+6,15,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,19,24,19,5,+4,15,7,777,14,7,47,-4
MAR-19,34200,C,0,0,0,0,0,0,0,0,4,+3,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,3,+2,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,2,+1,14,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,14,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,14,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,16,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,16,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,16,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,17,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,17,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,17,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,18,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,18,0,329,6,0,115,0

,,,,,"TOTAL CALL",,2,,,,,"TOTAL CALL",,"730","TOTAL CALL",,"732","20594","+104"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,-,-,-,-,-,55,55,55,37,-,30,1,55,55,1,1,-
MAR-19,19000,P,106,106,106,106,1,90,90,80,63,-42,29,3,241,42,4,557,-3
MAR-19,19600,P,0,0,0,0,0,0,0,0,84,-51,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,89,-53,28,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,93,-55,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,98,-57,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,117,117,117,102,-61,28,27,274,62,27,197,-6
MAR-19,20200,P,0,0,0,0,0,0,0,0,113,-65,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,136,136,136,124,-71,28,1,153,136,1,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,136,-77,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,149,-83,27,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,163,-90,27,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,178,-97,27,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,194,-103,26,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,212,-106,26,0,478,162,0,65,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,231,-114,26,0,500,157,0,74,0
MAR-19,22000,P,340,340,340,340,1,299,299,299,252,-121,26,3,549,166,4,944,-2
MAR-19,22200,P,0,0,0,0,0,0,0,0,274,-129,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,301,-137,25,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,325,-147,25,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,351,-160,25,0,750,224,0,681,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,379,-173,24,0,778,215,0,1465,0
MAR-19,23200,P,0,0,0,0,0,473,473,473,409,-187,24,8,833,278,8,32,-8
MAR-19,23400,P,0,0,0,0,0,0,0,0,441,-203,24,0,918,208,0,630,0
MAR-19,23600,P,0,0,0,0,0,558,559,558,476,-219,24,400,961,220,400,389,+268
MAR-19,23800,P,716,716,716,716,1,509,509,509,514,-237,23,27,1055,308,28,174,-5
MAR-19,24000,P,765,765,765,765,1,644,644,548,554,-256,23,720,1139,237,721,10547,+508
MAR-19,24200,P,799,799,799,799,1,622,622,622,598,-275,23,252,1210,332,253,712,+251
MAR-19,24400,P,0,0,0,0,0,754,754,666,645,-299,23,68,1295,369,68,213,+26
MAR-19,24600,P,998,998,998,998,1,813,813,813,695,-314,22,8,1330,425,9,1312,+9
MAR-19,24800,P,0,0,0,0,0,742,742,742,748,-338,22,2,1411,451,2,631,0
MAR-19,25000,P,0,0,0,0,0,944,944,805,805,-360,22,17,1568,309,17,3085,+7
MAR-19,25200,P,0,0,0,0,0,1013,1013,1013,864,-386,22,8,1310,506,8,557,0
MAR-19,25400,P,0,0,0,0,200,1092,1099,955,929,-410,21,41,1704,525,241,536,-112
MAR-19,25600,P,0,0,0,0,0,0,0,0,994,-440,21,1,1715,411,1,211,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1067,-480,21,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,1188,1188,1141,1145,-505,21,11,2047,642,11,813,0
MAR-19,26200,P,0,0,0,0,0,1439,1439,1267,1231,-531,21,10,1439,596,10,816,-1
MAR-19,26400,P,0,0,0,0,0,1372,1381,1372,1318,-561,20,41,2367,498,41,1597,-39
MAR-19,26600,P,0,0,0,0,0,1473,1485,1473,1405,-603,20,41,1916,813,41,285,+35
MAR-19,26800,P,0,0,0,0,0,1800,1800,1800,1513,-623,20,1,2282,863,1,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1613,-655,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1719,-685,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,1834,-711,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,1939,-751,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2061,-778,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2188,-804,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2319,-829,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2454,-854,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2593,-879,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2737,-902,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,2885,-924,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3037,-945,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3192,-965,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3351,-984,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3514,-1002,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3680,-1019,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,3850,-1033,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4022,-1048,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4197,-1061,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4375,-1073,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4556,-1083,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,4738,-1093,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,4923,-1102,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5109,-1110,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5298,-1116,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5488,-1122,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5679,-1128,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,5872,-1132,16,0,0,0,0,0,0
