"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,25000,C,0,0,0,0,0,0,0,0,2380,+94,21,0,2400,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2260,+86,21,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,2018,2026,2018,2149,+76,21,24,2026,2018,24,24,+24
SEP-19,25600,C,0,0,0,0,0,1910,1936,1910,2034,+67,20,24,1960,1910,24,349,+19
SEP-19,25800,C,0,0,0,0,0,1821,1821,1821,1929,+64,20,8,2550,1821,8,9,+6
SEP-19,26000,C,0,0,0,0,0,0,0,0,1829,+62,20,0,2825,1197,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1732,+61,20,0,2580,1120,0,0,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1639,+59,20,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1546,+54,20,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1462,+57,20,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1378,+52,20,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1299,+50,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1221,+45,19,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1148,+43,19,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1081,+43,19,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1015,+41,19,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,954,+40,19,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,893,+36,19,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,838,+35,19,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,783,+26,19,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,736,+27,19,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,688,+23,19,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,623,+4,18,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,577,+1,18,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,0,0,0,534,-1,18,0,576,576,0,1,0
SEP-19,30000,C,0,0,0,0,0,0,0,0,493,-3,18,0,303,301,0,4,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,455,-5,18,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,418,-7,18,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,384,-9,18,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,352,-10,18,0,730,206,0,66,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,322,-11,18,0,250,194,0,1,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,295,-12,17,0,250,178,0,103,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,269,-12,17,0,302,184,0,0,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,244,-14,17,0,297,202,0,4,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,222,-14,17,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,201,-15,17,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,182,-15,17,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,164,-15,17,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,147,-16,17,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,132,-16,17,0,282,107,0,28,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,118,-16,17,0,273,101,0,9,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,106,-15,16,0,114,114,0,1,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,94,-15,16,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,84,-14,16,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,74,-17,16,0,311,80,0,268,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"56","TOTAL CALL",,"56","2310","+49"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,P,0,0,0,0,0,0,0,0,359,+11,25,0,558,347,0,46,0
SEP-19,19700,P,0,0,0,0,0,0,0,0,371,+10,25,0,0,0,0,0,0
SEP-19,19800,P,0,0,0,0,0,0,0,0,384,+10,25,0,0,0,0,0,0
SEP-19,19900,P,0,0,0,0,0,0,0,0,398,+10,25,0,0,0,0,0,0
SEP-19,20000,P,0,0,0,0,0,0,0,0,411,+9,25,0,485,430,0,4,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,440,+9,25,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,470,+8,24,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,501,+6,24,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,534,+5,24,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,569,+3,24,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,606,+2,24,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,644,0,24,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,684,-2,23,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,726,-4,23,0,1045,862,0,2,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,771,-5,23,0,1055,877,0,20,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,817,-8,23,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,865,-23,23,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,968,968,968,912,-26,23,1,968,920,1,2,+1
SEP-19,22800,P,0,0,0,0,0,0,0,0,962,-29,22,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,1016,-30,22,0,1444,808,0,273,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,1071,-33,22,0,1122,850,0,34,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,1131,-34,22,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1191,-39,22,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1256,-40,22,0,1436,1433,0,20,0
SEP-19,24000,P,0,0,0,0,0,1368,1368,1368,1323,-41,21,8,1368,880,8,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1392,-45,21,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1464,-47,21,0,1700,1580,0,0,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1542,-47,21,0,2080,935,0,22,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1620,-51,21,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1701,-54,21,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1790,-54,21,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1876,-61,20,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,1968,-61,20,0,1980,1980,0,321,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,2066,-53,20,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,2166,-68,20,0,2450,1585,0,2,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,2262,-77,20,0,2900,1400,0,4,0
SEP-19,26400,P,0,0,0,0,0,0,0,0,2368,-80,20,0,3100,1540,0,9,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,2477,-76,20,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,2591,-79,19,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2709,-118,19,0,3050,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2854,-98,19,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,2977,-102,19,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,3104,-105,19,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,3233,-109,19,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,3366,-71,19,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,3501,-116,19,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,3639,-120,19,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,3780,-123,19,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,3924,-126,19,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,4071,-128,19,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,4220,-131,18,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,4372,-133,18,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,4526,-136,18,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,4683,-138,18,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,4842,-140,18,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,5004,-142,18,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,5167,-144,18,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,5333,-146,18,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,5501,-147,18,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,5671,-148,18,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,5844,-149,17,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,6018,-149,17,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,6193,-151,17,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,6371,-151,17,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,6550,-152,17,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,6731,-152,17,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,6913,-152,17,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,7096,-153,17,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,7281,-153,17,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,7467,-153,17,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,7655,-152,16,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,7843,-152,16,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,8033,-151,16,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,8223,-151,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"9","TOTAL PUT",,"9","2196","+1"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.16
,,,,,,,,,,,,,,,"MONTH TOTAL",,65,4506,+50

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,10081,+133,27,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,9327,+132,26,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,8586,+130,26,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,7859,+127,25,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,7151,+124,25,0,0,0,0,0,0
DEC-19,19400,C,0,0,0,0,0,0,0,0,6804,+123,24,0,0,0,0,0,0
DEC-19,19600,C,0,0,0,0,0,0,0,0,6633,+122,24,0,0,0,0,0,0
DEC-19,19800,C,0,0,0,0,0,0,0,0,6463,+121,24,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,6294,+120,24,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,5961,+118,24,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,5635,+116,24,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,5474,+114,23,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,5315,+113,23,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,5003,+111,23,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,4698,+109,23,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,4400,+105,22,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,4111,+103,22,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,3969,+101,22,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,3830,+99,22,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,3558,+96,22,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,3296,+93,21,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,3046,+102,21,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,2804,+97,21,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,0,0,0,2686,+93,21,0,2750,1776,0,95,0
DEC-19,25200,C,0,0,0,0,0,0,0,0,2573,+91,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,2348,+73,20,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,2138,+64,20,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,1946,+64,20,0,1975,1340,0,850,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1766,+62,20,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1674,+54,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1595,+55,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,1439,+52,19,0,1463,971,0,331,0
DEC-19,28000,C,0,0,0,0,0,1275,1275,1275,1290,+44,19,4,2682,921,4,550,0
DEC-19,28400,C,0,0,0,0,0,1144,1144,1144,1162,+43,19,2,2442,1144,2,46,-2
DEC-19,28800,C,0,0,0,0,0,0,0,0,1042,+41,19,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,984,+37,19,0,3218,763,0,1111,0
DEC-19,29200,C,0,0,0,0,0,0,0,0,930,+35,19,0,3192,688,0,210,0
DEC-19,29600,C,0,0,0,0,0,0,0,0,832,+34,19,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,705,705,705,741,+30,18,2,3220,577,2,847,-2
DEC-19,30400,C,0,0,0,0,0,0,0,0,644,+34,18,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,563,+31,18,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,526,+29,18,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,490,+27,18,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,425,+25,18,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,366,+22,18,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,314,+20,17,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,268,+17,17,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,247,+16,17,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,227,+15,17,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,192,+14,17,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,161,+12,17,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,134,+10,17,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,111,+9,16,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,101,+9,16,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,91,+7,16,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,74,+6,16,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,0,0,0,60,+5,16,0,1101,75,0,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,48,+4,16,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,38,+3,16,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,0,0,0,34,+3,16,0,57,54,0,3,0
DEC-19,37200,C,0,0,0,0,0,0,0,0,30,+3,15,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,24,+3,15,0,66,39,0,7,0
DEC-19,38000,C,0,0,0,0,0,55,56,55,18,+1,15,10,269,34,10,60,+10
DEC-19,38400,C,0,0,0,0,0,48,48,48,14,+1,15,10,48,31,10,45,+10
DEC-19,38800,C,0,0,0,0,0,41,41,41,11,+1,15,5,41,41,5,5,+5
DEC-19,39000,C,0,0,0,0,0,38,44,38,9,+1,15,25,620,38,25,420,+25
DEC-19,39200,C,0,0,0,0,0,38,38,38,8,+1,15,5,610,37,5,20,+5
DEC-19,39600,C,0,0,0,0,0,0,0,0,6,+1,15,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,0,0,0,4,0,14,0,592,31,0,420,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"63","TOTAL CALL",,"63","12699","+51"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,190,190,190,119,-5,27,1,1181,110,1,1055,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,165,-6,26,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,224,-8,26,0,1559,230,0,776,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,297,-11,25,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,389,-14,25,0,1378,303,0,100,0
DEC-19,19400,P,0,0,0,0,0,0,0,0,442,-15,24,0,0,0,0,0,0
DEC-19,19600,P,0,0,0,0,0,0,0,0,471,-16,24,0,0,0,0,0,0
DEC-19,19800,P,0,0,0,0,0,0,0,0,501,-17,24,0,0,0,0,0,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,532,-18,24,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,599,-20,24,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,673,-22,24,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,712,-24,23,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,753,-25,23,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,848,-20,23,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,937,-23,23,0,1925,702,0,375,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,1036,-24,22,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1140,-30,22,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1197,-32,22,0,2343,552,0,993,0
DEC-19,23200,P,0,0,0,0,0,0,0,0,1256,-34,22,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1382,-37,21,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,1573,1573,1573,1518,-41,21,8,2967,768,8,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,1665,-44,21,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,1823,-50,21,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,1981,1981,1981,1910,-49,20,8,3521,1045,8,248,0
DEC-19,25200,P,0,0,0,0,0,0,0,0,1992,-53,20,0,1838,1168,0,135,0
DEC-19,25600,P,0,0,0,0,0,0,0,0,2177,-54,20,0,2008,1003,0,89,0
DEC-19,26000,P,0,0,0,0,0,0,0,0,2371,-58,20,0,4169,1130,0,1041,0
DEC-19,26400,P,0,0,0,0,0,0,0,0,2570,-75,20,0,2400,1130,0,898,0
DEC-19,26800,P,0,0,0,0,0,0,0,0,2788,-78,19,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,2901,-81,19,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,3018,-83,19,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,3261,-86,19,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,3550,-83,19,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,3814,-87,19,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,4089,-91,19,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,4230,-92,19,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,4374,-94,19,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,4667,-98,19,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,4970,-101,18,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,5282,-104,18,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,5601,-107,18,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,5764,-109,18,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,5928,-111,18,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,6263,-113,18,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,6604,-116,18,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,6952,-118,17,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,7306,-121,17,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,7485,-122,17,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,7665,-123,17,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,8030,-124,17,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,8399,-126,17,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,8772,-128,17,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,9149,-129,16,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,9339,-129,16,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,9529,-131,16,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,9912,-132,16,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,10298,-133,16,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,10686,-134,16,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,11076,-135,16,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,11272,-135,16,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,11468,-135,15,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,11862,-135,15,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,12256,-137,15,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,12652,-137,15,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,13049,-137,15,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,13247,-137,15,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,13446,-137,15,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,13844,-137,15,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,14242,-138,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"17","TOTAL PUT",,"17","17873","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.26
,,,,,,,,,,,,,,,"MONTH TOTAL",,80,30572,+51

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,8568,+128,24,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,7870,+126,23,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,7192,+123,23,0,0,0,0,0,0
JUN-20,19400,C,0,0,0,0,0,0,0,0,6862,+122,23,0,0,0,0,0,0
JUN-20,19600,C,0,0,0,0,0,0,0,0,6699,+121,23,0,0,0,0,0,0
JUN-20,19800,C,0,0,0,0,0,0,0,0,6538,+121,23,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,6378,+119,23,0,5823,5772,0,40,0
JUN-20,20400,C,0,0,0,0,0,0,0,0,6063,+117,22,0,0,0,0,0,0
JUN-20,20800,C,0,0,0,0,0,0,0,0,5755,+115,22,0,0,0,0,0,0
JUN-20,21000,C,0,0,0,0,0,0,0,0,5604,+115,22,0,0,0,0,0,0
