"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,29400,C,0,0,0,0,0,0,0,0,171,+16,17,0,0,0,0,0,0
JAN-19,29600,C,0,0,0,0,0,153,153,153,148,+16,17,2,153,153,2,2,+2
JAN-19,29800,C,0,0,0,0,0,0,0,0,128,+17,17,0,0,0,0,0,0
JAN-19,30000,C,100,100,95,95,2,109,109,109,109,+15,17,1,224,95,3,21,+3
JAN-19,30200,C,87,87,82,82,2,95,95,95,95,+17,17,1,97,82,3,366,+3
JAN-19,30400,C,75,75,70,70,2,93,93,93,78,+13,17,1,105,70,3,14,+3
JAN-19,30600,C,64,64,64,64,1,0,0,0,68,+16,17,0,250,64,1,7,+1
JAN-19,30800,C,52,52,52,52,1,0,0,0,57,+14,17,0,88,52,1,5,+1
JAN-19,31000,C,46,46,46,46,1,0,0,0,47,+12,17,0,112,46,1,6,0
JAN-19,31200,C,38,38,38,38,1,0,0,0,39,+11,17,0,100,38,1,1,0
JAN-19,31400,C,31,31,31,31,1,0,0,0,31,+8,17,0,140,31,1,3,+1
JAN-19,31600,C,0,0,0,0,0,37,37,37,26,+8,17,1,139,35,1,2,+1
JAN-19,31800,C,0,0,0,0,0,0,0,0,21,+7,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,17,+6,16,0,56,25,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,13,+4,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,11,+4,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,9,+4,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,7,+3,16,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,5,+2,16,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,4,+2,16,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,3,+2,16,0,39,39,0,1,0

,,,,,"TOTAL CALL",,12,,,,,"TOTAL CALL",,"363","TOTAL CALL",,"375","1428","+373"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20600,P,-,-,-,-,-,69,72,67,71,-,26,4,72,67,4,4,-
JAN-19,20800,P,0,0,0,0,0,0,0,0,77,0,26,0,83,74,0,6,0
JAN-19,21000,P,0,0,0,0,0,86,86,86,87,0,25,1,95,86,1,24,+1
JAN-19,21200,P,0,0,0,0,0,0,0,0,97,-1,25,0,102,87,0,50,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,111,+5,25,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,121,-2,25,0,0,0,0,0,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,135,+1,24,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,150,+1,24,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,156,156,140,166,-1,24,5,156,76,5,7,+3
JAN-19,22400,P,0,0,0,0,0,0,0,0,180,-9,23,0,183,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,199,-9,23,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,220,-9,23,0,205,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,0,0,0,244,-9,23,0,226,120,0,52,0
JAN-19,23200,P,0,0,0,0,0,0,0,0,269,-10,22,0,273,259,0,0,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,297,-11,22,0,259,195,0,4,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,328,-12,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,361,-13,22,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,345,345,345,397,-16,21,1,395,250,1,5,+1
JAN-19,24200,P,0,0,0,0,0,0,0,0,437,-18,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,459,459,459,479,-21,21,6,459,459,6,6,+6
JAN-19,24600,P,0,0,0,0,0,0,0,0,526,-24,20,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,578,-26,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,573,573,573,635,-29,20,5,625,295,5,6,+5
JAN-19,25200,P,0,0,0,0,0,0,0,0,696,-31,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,740,740,740,762,-33,20,5,740,740,5,255,+5
JAN-19,25600,P,0,0,0,0,0,0,0,0,833,-36,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,909,-40,19,0,849,849,0,6,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,992,-43,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1080,-44,19,0,1031,1031,0,205,0
JAN-19,26400,P,0,0,0,0,0,1126,1126,1109,1172,-48,18,18,1126,560,18,228,+18
JAN-19,26600,P,0,0,0,0,0,0,0,0,1281,-39,18,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1389,-42,18,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1502,-44,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1623,-76,18,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1768,-61,18,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1902,-63,18,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2041,-65,18,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2185,-67,18,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2334,-68,18,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2487,-71,18,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2644,-73,18,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2806,-75,18,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2971,-77,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3140,-79,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3313,-80,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3488,-83,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3667,-84,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3847,-87,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4031,-88,17,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4216,-90,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4404,-91,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4593,-93,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4784,-94,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4976,-95,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5169,-97,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5363,-98,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5559,-98,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5755,-99,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5951,-101,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6149,-101,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6347,-101,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6545,-102,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6743,-103,16,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6942,-103,16,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7141,-104,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"45","TOTAL PUT",,"45","1110","+39"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.12
,,,,,,,,,,,,,,,"MONTH TOTAL",,420,2538,+412

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7327,+105,26,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6369,+107,25,0,0,0,0,0,0
MAR-19,20600,C,-,-,-,-,-,0,0,0,5803,-,25,0,0,0,0,0,-
MAR-19,20800,C,0,0,0,0,0,0,0,0,5617,+107,24,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5432,+108,24,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5248,+107,24,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5065,+107,24,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4884,+107,24,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4704,+106,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4526,+106,23,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4350,+106,23,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4175,+104,23,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,4003,+104,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3832,+103,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3664,+102,22,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3498,+101,22,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3334,+99,22,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3173,+98,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3015,+96,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2860,+95,21,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2707,+92,21,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2558,+90,20,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2412,+88,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2270,+85,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2131,+92,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1964,+56,19,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1835,+53,19,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1711,+51,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1592,+51,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1476,+48,18,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1383,+64,18,91,1466,1466,91,399,+91
MAR-19,26400,C,0,0,0,0,0,0,0,0,1276,+62,18,0,1576,1534,0,17,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1176,+59,18,0,1520,1251,0,210,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,1080,+54,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,990,+50,18,193,1420,1127,193,649,+193
MAR-19,27200,C,0,0,0,0,0,940,940,940,908,+50,18,1,1505,940,1,700,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,828,+45,18,0,1685,972,0,389,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,756,+44,18,0,1532,917,0,485,0
MAR-19,27800,C,0,0,0,0,0,694,717,694,691,+43,17,16,1268,694,16,84,+11
MAR-19,28000,C,0,0,0,0,0,0,0,0,629,+40,17,199,3250,628,199,1316,+199
MAR-19,28200,C,500,500,500,500,2,620,620,620,571,+37,17,5,1628,500,7,444,+3
MAR-19,28400,C,0,0,0,0,0,0,0,0,518,+36,17,0,3680,638,0,85,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,468,+33,17,0,1591,440,0,140,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,421,+31,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,393,393,384,379,+29,17,188,3590,366,188,488,+187
MAR-19,29200,C,0,0,0,0,0,353,353,353,339,+25,17,1,3450,353,1,67,+1
MAR-19,29400,C,0,0,0,0,0,300,300,300,303,+21,17,3,1130,300,3,502,+2
MAR-19,29600,C,0,0,0,0,0,0,0,0,271,+19,17,0,2450,290,0,401,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,244,+18,17,0,2356,254,0,73,0
MAR-19,30000,C,0,0,0,0,0,228,228,228,218,+16,17,1,2865,212,1,1054,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,195,+15,17,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,183,183,181,170,+17,17,2,2316,181,2,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,149,+15,17,0,2217,193,0,181,0
MAR-19,30800,C,127,128,125,125,22,0,0,0,130,+14,17,0,2121,125,22,759,+1
MAR-19,31000,C,105,105,105,105,1,0,0,0,116,+15,17,0,2370,105,1,731,0
MAR-19,31200,C,94,96,94,96,2,123,123,123,98,+11,16,1,1884,94,3,265,0
MAR-19,31400,C,83,98,83,98,5,0,0,0,87,+12,16,0,1803,83,5,564,+5
MAR-19,31600,C,0,0,0,0,0,91,91,91,75,+9,16,9,1721,87,9,31,+3
MAR-19,31800,C,65,67,65,67,2,0,0,0,65,+10,16,0,1375,65,2,110,0
MAR-19,32000,C,0,0,0,0,0,78,78,78,54,+7,16,2,1556,70,2,2205,-2
MAR-19,32200,C,50,52,50,52,2,64,70,64,47,+7,16,2,1206,50,4,35,+1
MAR-19,32400,C,48,48,48,48,1,51,52,51,39,+6,16,17,1453,48,18,121,+18
MAR-19,32600,C,39,41,39,41,2,50,50,50,34,+6,16,1,1527,39,3,34,0
MAR-19,32800,C,35,35,35,35,1,0,0,0,28,+5,16,0,873,35,1,51,+1
MAR-19,33000,C,33,33,33,33,1,0,0,0,24,+4,16,0,1219,33,1,429,+1
MAR-19,33200,C,0,0,0,0,0,0,0,0,19,+2,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,16,+3,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,13,+2,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,11,+2,15,0,1133,41,0,35,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,9,+2,15,0,777,20,0,43,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,7,+1,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,6,+1,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,5,+1,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,4,+1,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,3,+1,15,0,319,24,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,2,+1,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,109,10,0,4,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,15,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,16,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,16,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,16,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,17,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,17,0,329,6,0,115,0

,,,,,"TOTAL CALL",,41,,,,,"TOTAL CALL",,"732","TOTAL CALL",,"773","17775","+715"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,0,0,0,64,+7,26,0,100,42,0,599,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,104,+9,25,0,147,62,0,215,0
MAR-19,20600,P,-,-,-,-,-,0,0,0,138,-,25,0,0,0,0,0,-
MAR-19,20800,P,0,0,0,0,0,0,0,0,152,+9,24,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,167,+5,24,0,153,100,0,107,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,186,+12,24,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,200,+3,24,0,225,109,0,6,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,218,+8,23,0,234,162,0,5,0
MAR-19,21800,P,0,0,0,0,0,214,229,214,234,+3,23,2,234,157,2,8,+2
MAR-19,22000,P,0,0,0,0,0,230,230,230,261,+8,23,1,276,166,1,141,+1
MAR-19,22200,P,0,0,0,0,0,0,0,0,285,+8,23,0,310,186,0,482,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,301,-4,22,0,299,172,0,104,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,328,-3,22,0,369,312,0,49,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,356,-3,22,0,403,224,0,74,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,387,-3,22,296,441,215,296,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,420,-3,21,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,455,-4,21,0,564,208,0,43,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,493,-5,21,0,419,220,0,13,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,534,-7,21,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,558,558,515,577,-10,21,281,789,237,281,9423,+3
MAR-19,24200,P,0,0,0,0,0,0,0,0,623,-13,20,0,755,332,0,463,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,672,-17,20,0,787,369,0,105,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,726,-20,20,0,718,425,0,1300,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,784,-22,20,0,800,451,0,47,0
MAR-19,25000,P,0,0,0,0,0,771,771,771,847,-23,19,251,903,309,251,2846,0
MAR-19,25200,P,0,0,0,0,0,0,0,0,914,-25,19,0,954,506,0,239,0
MAR-19,25400,P,0,0,0,0,0,941,960,901,984,-29,19,45,1052,525,45,282,+21
MAR-19,25600,P,0,0,0,0,0,0,0,0,1060,-30,19,0,1050,411,0,209,0
MAR-19,25800,P,0,0,0,0,0,1107,1107,1107,1140,-33,19,7,1170,708,7,417,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,1226,-34,19,364,1220,642,364,815,+123
MAR-19,26200,P,0,0,0,0,0,0,0,0,1314,-37,18,23,1313,596,23,817,+23
MAR-19,26400,P,0,0,0,0,0,0,0,0,1408,-40,18,0,1438,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1518,-28,18,0,1296,813,0,250,-1
MAR-19,26800,P,0,0,0,0,0,0,0,0,1626,-27,18,0,1521,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1734,-35,18,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1850,-61,18,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,1987,-50,18,0,1890,666,0,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2115,-52,18,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2247,-55,18,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2383,-57,18,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2524,-59,18,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2669,-61,18,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2817,-64,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,2834,2834,2834,2969,-67,17,1,2834,1044,1,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3125,-69,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3285,-70,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3447,-73,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3613,-75,17,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3782,-76,17,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3954,-78,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4128,-80,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4305,-81,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4484,-83,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4665,-84,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4848,-86,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5033,-87,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5220,-88,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5408,-89,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5598,-90,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5789,-91,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5981,-92,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6174,-92,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6368,-93,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6562,-94,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6758,-95,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6954,-95,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7151,-95,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7348,-96,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7546,-96,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7744,-96,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7942,-97,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8141,-97,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8340,-97,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8539,-97,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8738,-97,15,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8937,-98,15,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9137,-97,15,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9336,-98,14,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9536,-98,14,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9736,-98,15,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9936,-98,15,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10136,-97,15,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10335,-98,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10535,-98,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10735,-98,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10935,-98,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11135,-98,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11335,-98,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11535,-98,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11735,-98,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"1271","TOTAL PUT",,"1271","32514","+172"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.64
,,,,,,,,,,,,,,,"MONTH TOTAL",,2044,50289,+887

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11688,+104,29,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11094,+105,28,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10305,+105,27,0,0,0,0,0,0
