"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22200,C,0,0,0,0,0,0,0,0,4028,-522,26,0,0,0,0,0,0
FEB-19,22400,C,0,0,0,0,0,0,0,0,3854,-516,26,0,0,0,0,0,0
FEB-19,22600,C,0,0,0,0,0,0,0,0,3683,-509,26,0,0,0,0,0,0
FEB-19,22800,C,0,0,0,0,0,0,0,0,3514,-502,26,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,3347,-494,25,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,3183,-486,25,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,3022,-477,25,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,2864,-468,25,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2708,-458,24,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2556,-448,24,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2408,-437,24,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,2262,-426,24,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,2121,-414,23,0,0,0,0,0,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,1963,-422,23,0,1211,1211,0,8,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,1831,-407,22,0,0,0,0,0,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,1704,-392,22,0,0,0,0,0,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1581,-343,22,0,1183,1183,0,5,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1473,-336,22,0,0,0,0,0,0
FEB-19,25800,C,0,0,0,0,0,0,0,0,1359,-321,22,0,0,0,0,0,0
FEB-19,26000,C,0,0,0,0,0,1251,1251,1251,1250,-306,22,6,1450,1228,6,7,+6
FEB-19,26200,C,0,0,0,0,0,0,0,0,1147,-290,21,0,0,0,0,0,0
FEB-19,26400,C,0,0,0,0,0,0,0,0,1049,-274,21,0,594,573,0,26,0
FEB-19,26600,C,0,0,0,0,0,942,942,921,957,-257,21,60,942,679,60,65,+60
FEB-19,26800,C,0,0,0,0,0,0,0,0,870,-240,21,0,605,605,0,10,0
FEB-19,27000,C,0,0,0,0,0,0,0,0,789,-224,21,0,414,400,0,45,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,714,-207,20,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,644,-191,20,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,560,566,560,580,-187,20,40,566,560,40,40,+40
FEB-19,27800,C,0,0,0,0,0,0,0,0,522,-170,20,0,483,483,0,6,0
FEB-19,28000,C,0,0,0,0,0,0,0,0,468,-151,20,0,223,220,0,2,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,418,-138,20,0,198,198,0,1,0
FEB-19,28400,C,0,0,0,0,0,0,0,0,372,-126,20,0,171,171,0,2,0
FEB-19,28600,C,0,0,0,0,0,0,0,0,330,-115,20,0,219,149,0,54,0
FEB-19,28800,C,0,0,0,0,0,0,0,0,292,-104,20,0,166,131,0,11,0
FEB-19,29000,C,0,0,0,0,0,276,276,276,259,-93,20,1,286,108,1,16,-1
FEB-19,29200,C,0,0,0,0,0,231,231,231,229,-84,19,5,231,107,5,8,+5
FEB-19,29400,C,0,0,0,0,0,209,209,202,202,-75,19,8,209,94,8,19,+5
FEB-19,29600,C,0,0,0,0,0,181,181,170,179,-66,19,24,181,83,24,28,+22
FEB-19,29800,C,0,0,0,0,0,162,162,155,155,-61,19,9,162,87,9,10,+7
FEB-19,30000,C,0,0,0,0,0,0,0,0,132,-56,19,0,168,76,0,6,0
FEB-19,30200,C,0,0,0,0,0,0,0,0,113,-49,19,0,145,140,0,2,0
FEB-19,30400,C,0,0,0,0,0,0,0,0,97,-38,19,0,127,122,0,2,0
FEB-19,30600,C,0,0,0,0,0,0,0,0,82,-37,19,0,111,102,0,3,0
FEB-19,30800,C,-,-,-,-,-,80,80,79,71,-,19,2,80,79,2,2,-
FEB-19,31000,C,-,-,-,-,-,69,69,69,60,-,19,3,69,69,3,3,-
FEB-19,31200,C,-,-,-,-,-,0,0,0,49,-,18,0,0,0,0,0,-
FEB-19,31400,C,-,-,-,-,-,0,0,0,41,-,18,0,0,0,0,0,-
FEB-19,31600,C,-,-,-,-,-,0,0,0,34,-,18,0,0,0,0,0,-
FEB-19,31800,C,-,-,-,-,-,0,0,0,28,-,18,0,0,0,0,0,-

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"158","TOTAL CALL",,"158","381","+144"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,0,0,0,0,0,82,82,82,80,+25,30,1,94,82,1,4,+1
FEB-19,19700,P,0,0,0,0,0,87,87,87,82,+24,30,1,87,87,1,1,+1
FEB-19,19800,P,0,0,0,0,0,94,94,90,89,+26,30,11,104,69,11,14,+10
FEB-19,19900,P,0,0,0,0,0,95,95,95,91,+26,29,1,95,95,1,1,+1
FEB-19,20000,P,0,0,0,0,0,103,103,103,96,+27,29,1,111,103,1,3,+1
FEB-19,20200,P,0,0,0,0,0,0,0,0,106,+30,29,0,84,80,0,2,0
FEB-19,20400,P,0,0,0,0,0,0,0,0,118,+33,29,0,0,0,0,0,0
FEB-19,20600,P,0,0,0,0,0,0,0,0,130,+36,28,0,0,0,0,0,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,144,+40,28,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,0,0,0,159,+44,28,0,121,121,0,1,0
FEB-19,21200,P,0,0,0,0,0,0,0,0,175,+48,28,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,193,+53,27,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,212,+57,27,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,233,+63,27,0,261,252,0,8,0
FEB-19,22000,P,0,0,0,0,0,0,0,0,248,+61,26,0,215,195,0,2,0
FEB-19,22200,P,0,0,0,0,0,0,0,0,272,+66,26,0,0,0,0,0,0
FEB-19,22400,P,0,0,0,0,0,301,301,301,298,+70,26,7,301,301,7,7,+7
FEB-19,22600,P,0,0,0,0,0,0,0,0,326,+77,26,0,0,0,0,0,0
FEB-19,22800,P,0,0,0,0,0,0,0,0,356,+85,25,0,0,0,0,0,0
FEB-19,23000,P,0,0,0,0,0,0,0,0,388,+92,25,0,0,0,0,0,0
FEB-19,23200,P,0,0,0,0,0,397,397,397,423,+101,25,7,397,397,7,7,+7
FEB-19,23400,P,0,0,0,0,0,0,0,0,461,+110,25,0,0,0,0,0,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,501,+121,24,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,511,511,511,545,+131,24,7,511,420,7,8,+7
FEB-19,24000,P,0,0,0,0,0,586,586,586,592,+141,24,1,690,586,1,6,+1
FEB-19,24200,P,0,0,0,0,0,647,653,647,643,+152,23,45,750,647,45,48,+40
FEB-19,24400,P,0,0,0,0,0,705,705,705,699,+165,23,8,815,705,8,13,+8
FEB-19,24600,P,0,0,0,0,0,0,0,0,758,+177,23,0,0,0,0,0,0
FEB-19,24800,P,0,0,0,0,0,793,793,793,821,+190,23,5,793,793,5,5,+5
FEB-19,25000,P,0,0,0,0,0,858,858,858,889,+204,23,5,858,700,5,10,+5
FEB-19,25200,P,0,0,0,0,0,0,0,0,961,+218,22,0,0,0,0,0,0
FEB-19,25400,P,0,0,0,0,0,0,0,0,1038,+233,22,0,810,810,0,5,0
FEB-19,25600,P,0,0,0,0,0,0,0,0,1120,+252,22,0,0,0,0,0,0
FEB-19,25800,P,0,0,0,0,0,1232,1232,1208,1208,+269,22,10,1232,940,10,15,+10
FEB-19,26000,P,0,0,0,0,0,1186,1270,1186,1297,+268,21,6,1270,1029,6,8,-1
FEB-19,26200,P,0,0,0,0,0,1353,1353,1353,1398,+296,21,5,1353,1353,5,5,+5
FEB-19,26400,P,0,0,0,0,0,0,0,0,1500,+305,21,0,1195,1195,0,8,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1608,+332,21,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1721,+337,21,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1858,+372,21,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,1984,+390,21,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,2115,+406,21,0,0,0,0,0,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2251,+422,21,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2391,+436,20,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2535,+448,20,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2684,+461,20,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,2837,+473,20,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,2994,+485,20,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,3154,+495,20,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3318,+505,20,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3485,+514,20,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3656,+524,19,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,3830,+532,19,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,4006,+540,19,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,4185,+547,19,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4366,+553,19,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4550,+559,19,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,4735,+564,19,0,0,0,0,0,0
FEB-19,30800,P,-,-,-,-,-,0,0,0,4922,-,19,0,0,0,0,0,-
FEB-19,31000,P,-,-,-,-,-,0,0,0,5111,-,18,0,0,0,0,0,-
FEB-19,31200,P,-,-,-,-,-,0,0,0,5302,-,18,0,0,0,0,0,-
FEB-19,31400,P,-,-,-,-,-,0,0,0,5494,-,18,0,0,0,0,0,-
FEB-19,31600,P,-,-,-,-,-,0,0,0,5687,-,18,0,0,0,0,0,-
FEB-19,31800,P,-,-,-,-,-,0,0,0,5881,-,18,0,0,0,0,0,-

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"121","TOTAL PUT",,"121","204","+108"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.76
,,,,,,,,,,,,,,,"MONTH TOTAL",,279,585,+252

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,8017,-582,31,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,7051,-574,30,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6480,-566,29,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6386,-565,29,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,6292,-563,29,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,6198,-562,29,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6104,-560,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5917,-558,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5732,-554,28,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5548,-550,28,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5365,-546,28,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5183,-542,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5003,-537,27,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4824,-532,27,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4647,-527,27,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4471,-522,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4298,-516,26,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4126,-510,26,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3957,-503,26,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3789,-496,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3624,-489,25,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3461,-481,25,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3301,-473,25,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3143,-465,24,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2988,-456,24,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2836,-447,24,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2687,-437,24,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2541,-427,23,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2399,-416,23,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2260,-405,23,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2100,-418,22,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,1950,1950,1950,1970,-404,22,25,1950,1240,25,1,-24
MAR-19,25200,C,0,0,0,0,0,0,0,0,1844,-390,22,0,1194,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1723,-342,22,0,1650,1069,0,106,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1618,-333,22,0,1665,1009,0,40,0
MAR-19,25800,C,0,0,0,0,0,1475,1475,1464,1503,-321,21,70,1475,937,70,210,+70
MAR-19,26000,C,0,0,0,0,0,1358,1370,1358,1394,-307,21,40,1370,827,40,342,+40
MAR-19,26200,C,1450,1460,1450,1460,25,1375,1375,1278,1289,-294,21,31,1466,729,56,429,+11
MAR-19,26400,C,0,0,0,0,0,0,0,0,1190,-279,21,0,1576,643,0,883,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1097,-263,21,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,979,979,979,1008,-248,21,3,1653,612,3,184,+3
MAR-19,27000,C,0,0,0,0,0,908,908,908,925,-232,20,1,1420,554,1,670,+1
MAR-19,27200,C,0,0,0,0,0,0,0,0,847,-219,20,0,1505,454,0,724,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,773,-204,20,0,1685,416,0,396,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,704,-199,20,0,1532,369,0,477,0
MAR-19,27800,C,0,0,0,0,0,623,628,623,641,-185,20,6,1268,325,6,67,-3
MAR-19,28000,C,0,0,0,0,0,588,588,563,582,-150,20,16,3250,298,16,1328,+8
MAR-19,28200,C,0,0,0,0,0,0,0,0,527,-154,20,0,1628,256,0,454,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,477,-141,20,0,3680,229,0,94,0
MAR-19,28600,C,648,648,648,648,1,0,0,0,431,-129,20,0,1591,205,1,156,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,388,-119,19,0,3320,186,0,77,0
MAR-19,29000,C,0,0,0,0,0,371,371,371,350,-108,19,1,3590,160,1,482,-1
MAR-19,29200,C,0,0,0,0,0,303,303,303,314,-97,19,5,3450,155,5,95,-5
MAR-19,29400,C,0,0,0,0,0,0,0,0,283,-82,19,0,1130,180,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,253,-70,19,0,2450,123,0,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,225,-60,19,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,192,-58,19,0,2865,80,0,1054,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,168,-50,19,0,2420,86,0,179,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,147,-37,19,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,128,-31,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,111,-26,18,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,95,-26,18,0,2370,54,0,709,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,82,-18,18,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,70,-17,18,0,1803,43,0,567,0
MAR-19,31600,C,122,122,122,122,2,84,84,84,59,-12,18,1,1721,40,3,35,-2
MAR-19,31800,C,0,0,0,0,0,0,0,0,50,-10,18,0,1375,35,0,110,0
MAR-19,32000,C,97,97,97,97,2,0,0,0,42,-8,18,0,1556,35,2,2234,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,35,-6,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,29,-5,17,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,24,-4,17,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,20,-2,17,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,36,36,36,17,-1,17,1,1219,21,1,426,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,13,-1,17,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,11,0,17,0,820,18,0,117,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,9,0,17,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,7,0,17,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,6,+1,17,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,4,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,3,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,2,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,15,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,16,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,16,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,17,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,17,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,17,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,18,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,18,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,18,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,19,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,19,0,329,6,0,115,0

,,,,,"TOTAL CALL",,30,,,,,"TOTAL CALL",,"200","TOTAL CALL",,"230","20692","+98"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,0,0,0,52,+15,31,0,55,55,0,1,0
MAR-19,19000,P,88,88,88,88,4,0,0,0,88,+25,30,0,241,42,4,553,-4
MAR-19,19600,P,0,0,0,0,0,0,0,0,114,+30,29,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,120,+31,29,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,126,+33,29,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,132,+34,29,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,138,+36,28,0,274,62,0,197,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,151,+38,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,166,+42,28,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,182,+46,28,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,199,+50,28,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,217,+54,27,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,237,+59,27,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,258,+64,27,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,281,+69,27,0,478,162,0,65,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,305,+74,26,0,500,157,0,74,0
MAR-19,22000,P,0,0,0,0,0,0,0,0,324,+72,26,0,549,166,0,944,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,351,+77,26,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,379,+78,25,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,411,+86,25,0,628,312,0,69,0
MAR-19,22800,P,359,362,359,362,39,0,0,0,445,+94,25,0,750,224,39,677,-4
MAR-19,23000,P,0,0,0,0,0,0,0,0,480,+101,25,0,778,215,0,1465,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,519,+110,24,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,556,556,556,560,+119,24,5,918,208,5,627,-3
MAR-19,23600,P,0,0,0,0,0,0,0,0,604,+128,24,0,961,220,0,389,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,653,+139,24,0,1055,308,0,174,0
MAR-19,24000,P,0,0,0,0,0,0,0,0,704,+150,23,204,1139,237,204,10751,+204
MAR-19,24200,P,0,0,0,0,0,786,790,786,758,+160,23,2,1210,332,2,713,+1
MAR-19,24400,P,708,733,708,730,3,845,845,840,817,+172,23,165,1295,369,168,360,+147
MAR-19,24600,P,798,798,798,798,1,818,908,804,879,+184,23,66,1330,425,67,1323,+11
MAR-19,24800,P,0,0,0,0,0,971,971,970,944,+196,22,10,1411,451,10,641,+10
MAR-19,25000,P,900,900,900,900,25,945,1052,945,1013,+208,22,72,1568,309,97,3055,-30
MAR-19,25200,P,0,0,0,0,0,1116,1116,1116,1087,+223,22,4,1310,506,4,559,+2
MAR-19,25400,P,0,0,0,0,0,1231,1231,1197,1165,+236,22,44,1704,525,44,548,+12
MAR-19,25600,P,0,0,0,0,0,1273,1282,1273,1248,+254,22,12,1715,411,12,210,-1
MAR-19,25800,P,0,0,0,0,0,1242,1242,1242,1333,+266,21,5,1630,708,5,418,0
MAR-19,26000,P,0,0,0,0,0,1350,1448,1350,1426,+281,21,4,2047,642,4,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1527,+296,21,0,1439,596,0,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1630,+312,21,0,2367,498,0,1597,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1735,+330,21,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1847,+334,21,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1975,+362,21,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2098,+379,21,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2225,+391,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2356,+417,20,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2492,+431,20,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,2665,2665,2660,2631,+443,20,2,2665,789,2,1041,-2
MAR-19,28200,P,0,0,0,0,0,0,0,0,2775,+456,20,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2923,+469,20,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3074,+481,20,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3229,+492,20,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3387,+502,19,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3549,+512,19,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3714,+522,19,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3882,+531,19,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4053,+539,19,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4226,+546,19,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4402,+552,19,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4581,+559,19,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4762,+565,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4945,+570,18,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5129,+573,18,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5316,+578,18,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5504,+581,18,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5693,+584,18,0,4075,2605,0,2,0
